Neko to Ookami,A cat and a wolf live in the woods. The cat sleeps in a birdcage and eats lots of chocolate mint ice cream. But…,Manga,2013,[],"[{'title': 'Neko to Ookami', 'language': 'en'}, {'title': 'The Cat and the Wolf', 'language': 'en'}, {'title': '猫と狼', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i355385.png,['Yamori'],['Yamori'],"[{'publisher': 'Pixiv', 'label': ''}]",[],"['Fantasy', 'Horror', 'Mystery', 'Psychological', 'Tragedy']",[]
Neko to Shinshi no Tea Room,"Taki is the owner of a tea store tucked away in the city. He is extremely shy, and the only people he opens his heart to are his beloved cat, Keemun, and tea. This is a heartwarming tea story in which such a sad and lovely man heals the hearts of modern people who are a little tired with tea and his clumsy hospitality.Web Release",Manga,2022,[],"[{'title': 'Neko to Shinshi no Tea Room', 'language': 'en'}, {'title': ""Cat and Gentleman's Tea Room"", 'language': 'en'}, {'title': '猫と紳士のティールーム', 'language': 'ja'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i410644.jpg,['Molicoross'],['Molicoross'],"[{'publisher': 'Coamix', 'label': ''}]","[{'publisher': 'Coamix', 'label': 'Comic Zenon'}]","['Seinen', 'Slice of Life']",[]
Neko to Yamome,,Manga,2019,[],"[{'title': 'Neko to Yamome', 'language': 'en'}, {'title': 'Cat and Seagull', 'language': 'en'}, {'title': 'Cat and Widower', 'language': 'en'}, {'title': '猫とヤモメ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i305633.jpg,['Sugisaku'],['Sugisaku'],"[{'publisher': 'Nihon Bungeisha', 'label': ''}]","[{'publisher': 'Nihon Bungeisha', 'label': 'Manga Goraku'}]","['Comedy', 'Drama', 'Seinen', 'Slice of Life']",[]
Neko to Sugar Pot,"Want a little spice with your sugar? Cats and Sugar Bowls serves up nine bite-sized tales about love between women. Rena and Sanae are like a pair of naughty kitties who act far more innocent than they really are. Touka, while looking for a lover willing to indulge her more extreme BDSM fantasies, runs into her boss at a bondage club. All these delights and more await!List of stories:1. Neko ni Hanare Hito [Áå´„Å´Èõ¢‰∫∫]„ÉªCat, the Detached Observer2. Neko to Saezuri [Áå´„Å®ÂõÄ„Çä]„ÉªCrying of the Cat3. Neko ni Denwa [Áå´„Å´ÈõªË©±]„ÉªPhone and the Cat4. Sugar Pot wa Kowarenai [„Ç∑„É•„Ç¨„Éº„Éù„ÉÉ„Éà„ÅØÂ£ä„Çå„Å™„ÅÑ]„ÉªUnbreakable Sugar Bowl5. Tsurutsuru [„Å§„Çã]„ÉªSilky6. Watashi no Osanajimi Wa... [ÁßÅ„ÅÆÂπº„Å™„Åò„Åø„ÅØ‚Ä¶„ÄÇ]„ÉªMy Childhood Friend7. Gozen 1-ji no Koirandori [ÂçàÂâç1ÊôÇ„ÅÆ„Ç≥„Ç§„É≥„É©„É≥„Éâ„É™„Éº]„ÉªLaundromat at 1:00am8. Choucho no Himatsubushi [Ëù∂„ÄÖ„ÅÆÊöá„Å§„Å∂„Åó]„ÉªA Butterfly's Spare Time9. Oni x Yamagami [È¨º„Å®Â±±Á•û]„ÉªDemon and Mountain Goddess (Scanlated in Jingai Yuri Anthology)",Manga,2020,[],"[{'title': 'Neko to Sugar Pot', 'language': 'en'}, {'title': ""A Butterfly's Spare Time"", 'language': 'en'}, {'title': 'Cat, the Detached Observer', 'language': 'en'}, {'title': 'Cats and Sugar Bowls', 'language': 'en'}, {'title': 'Laundromat at 1 a.m.', 'language': 'ca'}, {'title': 'Laundromat at 1:00am', 'language': 'ca'}, {'title': 'Phone and the Cat', 'language': 'en'}, {'title': 'Unbreakable Sugar Bowl', 'language': 'en'}, {'title': 'Áå´„Å®„Ç∑„É•„Ç¨„Éº„Éù„ÉÉ„Éà', 'language': 'fr'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i337917.jpg,['Yukiko'],['Yukiko'],"[{'publisher': 'Gentosha', 'label': ''}]",[],"['Adult', 'Romance', 'Slice of Life', 'Yuri']",[]
Neko wa Matatabi,Original Web Manga,Manga,2013,[],"[{'title': 'Neko wa Matatabi', 'language': 'en'}, {'title': 'Cat Is Silver Vine', 'language': 'en'}, {'title': '猫はまたたび', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i232157.jpg,['ISSHIKI Miho'],['ISSHIKI Miho'],"[{'publisher': 'ComicSmart', 'label': ''}, {'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'ComicSmart', 'label': 'Ganma!'}]","['Comedy', 'Slice of Life']",[]
Nekodou,,Manga,2009,[],"[{'title': 'Nekodou', 'language': 'en'}, {'title': 'Catdo', 'language': 'pt'}, {'title': 'Catdou', 'language': 'pt'}, {'title': 'Cattou', 'language': 'it'}, {'title': 'Kyado', 'language': 'so'}, {'title': 'Kyadoo', 'language': 'so'}, {'title': 'Kyadou', 'language': 'so'}, {'title': 'Kyattou', 'language': 'fi'}, {'title': '猫闘', 'language': 'zh-cn'}, {'title': '猫闘（キャットー）', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i251759.jpg,['Nikuboshi'],['Nikuboshi'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Shuukan Shounen Champion'}]","['Martial Arts', 'Shounen']",[]
Neko-san no Kimagure Mahou,A boy meets a girl who has been possessed by a cat.,Manga,2013,[],"[{'title': 'Neko-san no Kimagure Mahou', 'language': 'en'}, {'title': ""Cat's Whim Magic"", 'language': 'en'}, {'title': 'ねこさんのきまぐれまほう', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i188794.png,['NEKOSORA Nakine'],['NEKOSORA Nakine'],"[{'publisher': 'Tokuma Shoten', 'label': ''}]","[{'publisher': 'Tokuma Shoten', 'label': 'Comic Zenon'}]","['Comedy', 'Romance', 'Seinen', 'Supernatural']",[]
Nekojita Ramen,,Manga,2020,[],"[{'title': 'Nekojita Ramen', 'language': 'en'}, {'title': 'Cat Tongue Raa Noodles', 'language': 'en'}, {'title': '猫舌らあ麺', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i315325.jpg,['UONOME Santa'],['UONOME Santa'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Meshi Zanmai - Bunkasha Gourmet Comics'}]","['Comedy', 'Fantasy', 'Seinen', 'Slice of Life']",[]
Nekoiro Hokenshitsu,A girl transfers to a school where the nurse is a talking cat.,Manga,2017,[],"[{'title': 'Nekoiro Hokenshitsu', 'language': 'en'}, {'title': 'Cat Coloured School Infirmary', 'language': 'en'}, {'title': 'Neko Iro Hokenshitsu', 'language': 'fi'}, {'title': 'ねこ色保健室', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i275951.jpg,['MATSUMOTO Hidekichi'],['MATSUMOTO Hidekichi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Comedy', 'Fantasy', 'School Life', 'Shoujo', 'Slice of Life']",[]
Nekokaburi Sayokyoku,"A boy doesn't believe in divine beings, but he takes a liking to the daughter of a Bakeneko.",Manga,2015,[],"[{'title': 'Nekokaburi Sayokyoku', 'language': 'en'}, {'title': 'Cat-Faced Serenade', 'language': 'en'}, {'title': '猫かぶり小夜曲', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KADONO Yuu'],['KADONO Yuu'],[],[],['Romance'],[]
Nekokino to Ame no Machi,"One rainy day Amamiya came back to his apartment and found a strange mushroom growing on the floor. And when he tried to pick it up and throw away mushroom transformed into a girl with mushroom hat and cat ears. Apparently she is a catshroom. He doesn't like mushrooms but on the other had he likes cat ears. So what should he do? And why does this girl cling to the ""mushroom"" between his legs?",Manga,2009,[],"[{'title': 'Nekokino to Ame no Machi', 'language': 'en'}, {'title': 'Cat Mushroom Girl and Town of Rain', 'language': 'en'}, {'title': 'Neko Kino to Ame no Machi', 'language': 'sw'}, {'title': 'Neko-kino to Ame no Machi', 'language': 'hr'}, {'title': 'ネコキノと雨の町', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Nixinamo Lens'],['Nixinamo Lens'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]","[{'publisher': 'Fujimi Shuppan', 'label': 'Comic Penguin Club'}]","['Adult', 'Fantasy', 'Harem', 'Hentai', 'Supernatural']",[]
Nekomedou Kokoro Tan,"From Lililicious:Cat's Eye Hall is a mysterious shop that exists to guide lost hearts. If your heart is lost, follow a black cat and you might just end up here...In the Nekomedou Kokoro Tan series:V.1 - Yuri Shinjuu (A Yuri Double Suicide)-  A Yuri Double Suicide   Shiho and Hiyori think they can only be together in death. But as they're looking for a place to commit suicide, Hiyori disappears and Shiho follows a cat to a mysterious shop called the Cat's Eye Hall.-  Beautiful, Cruel Pride-  Hana ga Chittemo-  Shitataka de Ite Bukiyou na-  KaminagahimeV.2 - Shoujo Hakumei-  Shibaru Ito-  Stella Maris-  Satou Kashi wa Yume wo Miru-  Amai MoumokuV.3 - Renai Higan",Manga,2009,[],"[{'title': 'Nekomedou Kokoro Tan', 'language': 'en'}, {'title': ""Cat's Eye Hall: Tales of the Heart"", 'language': 'en'}, {'title': 'Renai Higan', 'language': 'id'}, {'title': 'Renai Higan - Nekomedou Kokoro Tan', 'language': 'id'}, {'title': 'Shoujo Hakumei', 'language': 'fi'}, {'title': 'Yuri Shinjuu', 'language': 'sq'}, {'title': 'Yuri Shinjuu - Nekomedou Kokoro Tan', 'language': 'hr'}, {'title': 'Yuri Shinjuu - Nekomedou Kokoro-tan', 'language': 'hr'}, {'title': 'Yuri Shinjuu - Nekomedou Kokorotan', 'language': 'hr'}, {'title': '少女薄命～猫目堂ココロ譚～', 'language': 'ja'}, {'title': '恋愛彼岸～猫目堂ココロ譚～', 'language': 'ja'}, {'title': '百合心中~猫目堂ココロ譚', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i93123.png,['SHINONOME Mizuo'],['SHINONOME Mizuo'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Comic Yuri Hime'}]","['School Life', 'Shoujo Ai', 'Supernatural']",[]
Nekopunch Ω,,Manga,2013,[],"[{'title': 'Nekopunch Ω', 'language': 'en'}, {'title': 'Cat punch Omega', 'language': 'en'}, {'title': 'Catpunch Omega', 'language': 'en'}, {'title': 'Nekopunch Omega', 'language': 'id'}, {'title': 'NekopunchΩ', 'language': 'hr'}]","{'volume': 0, 'status': ''}",,['Jin (mugenjin)'],['Jin (mugenjin)'],[],[],['N/A'],[]
Nekomimi Gakuen Yorozuya,Catgirls taking care of their school in this 4-koma.,Manga,2010,[],"[{'title': 'Nekomimi Gakuen Yorozuya', 'language': 'en'}, {'title': ""Catgirls' Odd Jobs at School Odd-Jobs"", 'language': 'en'}, {'title': ""Kitty-Ears' School Odd-Jobs Club"", 'language': 'en'}, {'title': 'ねこみみ学園よろずや', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i109172.jpg,[],['KAGURA Yuuki'],"[{'publisher': 'Kill Time Communication', 'label': ''}]",[],"['Adult', 'School Life', 'Seinen']",[]
Nemurenai! Midnight,"Ever since she was little, Mizuru has had dreams in which a strange boy appears. One day, she is seized by panic when the same boy suddenly appears before her!Volume 2 of Iisuka Yukako Masterpiece Collection:1. Wedding Cake wo Buchi Kawase!2. Nemurenai! Midnight3. Aitsu ga Mahoutsukai!4. Vampire Vampire!5. Konya wa Gekkou Shounen6. Tasukete! Vampire7. Vanpu ni Barabara",Manga,1989,[],"[{'title': 'Nemurenai! Midnight', 'language': 'en'}, {'title': ""Can't Sleep! Midnight"", 'language': 'nl'}, {'title': ""It's Midnight, and I Can't Sleep"", 'language': 'en'}, {'title': '失眠的夜晚', 'language': 'zh-cn'}, {'title': '眠れない！ミッドナイト', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i57294.jpg,['IISAKA Yukako'],['IISAKA Yukako'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Romance', 'School Life', 'Shoujo']",[]
Nekopara,"Kashou Minaduki, a son of a long line of Japanese confection makers, moved out to open his own patisserie ""La Soleil"". When unpacking his stuff, Kashou found two of the catgirls(“neko”) that his family had been raising hiding in the boxes: Chocola and Vanilla. He tried to send them back initially, but they begged and pleaded until he gave in. Now they run La Soleil together. They spent some great time with the help of Shigure, sister of Kashou, and other catgirls in their family: Azuki, Maple, Cinnamon and Coconut. One day, when Chocola goes out to run some errands, she meets a kitten. The story starts with their encounter...",Manga,2018,[],"[{'title': 'Nekopara', 'language': 'en'}, {'title': 'Cats Paradise', 'language': 'ca'}, {'title': 'ねこぱら', 'language': 'ja'}, {'title': 'ネコぱら ～ショコラ＆バニラ～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i284725.png,['Tam-U'],['Neko Works'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': ""Dengeki G's Comic""}]","['Fantasy', 'Slice of Life']",[]
Night Walker,"Alba Rose is a bartender with many secrets.  He masquerades as a human, but is part of the cat population which ordinary humans despise.  Even worse, before he became a bartender, Alba was a serial killer.  However, thanks to the support of his fellow cats and the love of an orphan girl, Alba has been able to put the past behind him and start fresh.  But can the past stay buried?  Are Alba's days as a serial killer truly behind him?  What will Alba do when a killer famous for brutally murdering cats enters his life?",Manga,2011,"[{'title': 'Albaroze no Neko', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Night Walker', 'language': 'en'}, {'title': 'Cat of Albarose Night Walker', 'language': 'en'}, {'title': 'Nightwalker', 'language': 'af'}, {'title': 'NightWalker-ナイトウォーカー-', 'language': 'ja'}, {'title': 'เงาเพชฌฆาต', 'language': 'th'}, {'title': '暗夜徘徊者', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i160241.png,['KARASU (Yata)'],['KARASU (Yata)'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Gene'}]","['Action', 'Drama', 'Fantasy', 'Horror', 'Mystery', 'Romance', 'Shoujo']",[]
Nichiyoubi wa Oniichan Youbi,"1. Brother day of the week on Sunday2. The father day of the week on Tuesday3. Night is a walk time4. Every day is brother day of the week5. Time is the Santa Claus of a gap (Jiki Hazure no Santa san)A cute girl ""Santa Claus"" climbs in through your window with a big ""Merry Christmas!"" - but it's after New Year's. The Claus family has fallen on tough times: ""Santa"" is bedridden from a stroke and so his grand-daughter is covering for him. But she's still learning how and so fell behind in her deliveries. But that's okay, because she has a present for you - a fresh mackerel! When you tell her it stinks, she offers childrens' toys instead, yet they stink also (from the mackerel in her gift bag). But when she kneels over to rummage through her gift bag you see her panties. ""This present is good enough for me,"" you tell her and kneel down beside her...6. The girl in the back most row7. Careful of a molester8. One of the measures against lateness9. The fastest girl10. The girl that was not able to turn completely",Manga,2004,[],"[{'title': 'Nichiyoubi wa Oniichan Youbi', 'language': 'en'}, {'title': 'Careful of a molester', 'language': 'en'}, {'title': 'Jiki  Hazure no Santa-san', 'language': 'hr'}, {'title': '日曜日はお兄ちゃん曜日', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Wanyanaguda'],['Wanyanaguda'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]",[],"['Adult', 'Hentai', 'Lolicon']",[]
Net no Umi de Tsukamaete,A 4koma manga,Manga,2008,[],"[{'title': 'Net no Umi de Tsukamaete', 'language': 'en'}, {'title': 'Netto no Umi de Tsukamaete', 'language': 'it'}, {'title': 'The Catcher in the www', 'language': 'en'}, {'title': 'ネットの海でつかまえて☆', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i109176.jpg,['OKOSAMA Ranchi'],['OKOSAMA Ranchi'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'Manga 4-koma KINGS Palette'}, {'publisher': 'Ichijinsha', 'label': 'Manga Palette Lite'}]","['Comedy', 'Slice of Life']",[]
Nikushoku Joshi Nikki,"1. Hokahoka Condom2. Nikushoku Joshi (Carnivorous Girlfriend)3. Soushoku Danshi (Plant Eating Boy)4. Totte!5. Futotte!6. Ani no Kimochi (Brother's Feelings)7. (Hi) Bu Katsudou8. Yome x Yome Torotoro9. No Music, No XXX10. Healing + Feeling",Manga,2014,[],"[{'title': 'Nikushoku Joshi Nikki', 'language': 'en'}, {'title': '(Hi) Bu Katsudou', 'language': 'et'}, {'title': 'Ani no Kimochi', 'language': 'sw'}, {'title': ""Brother's Feelings"", 'language': 'en'}, {'title': 'Carnivorous Girlfriend', 'language': 'en'}, {'title': ""Carnivorous Woman's Diary"", 'language': 'en'}, {'title': 'Futotte!', 'language': 'it'}, {'title': 'Healing + Feeling', 'language': 'nl'}, {'title': 'Hokahoka Condom', 'language': 'sw'}, {'title': 'Nikushoku Joshi', 'language': 'sw'}, {'title': 'Nikushokujoshi', 'language': 'sw'}, {'title': 'No Music, No XXX', 'language': 'en'}, {'title': 'Plant Eating Boy', 'language': 'tl'}, {'title': 'Soushoku Danshi', 'language': 'so'}, {'title': 'Totte!', 'language': 'it'}, {'title': 'Yome x Yome Torotoro', 'language': 'en'}, {'title': '肉食女子日記', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['MOMOIRO Manjiru'],['MOMOIRO Manjiru'],"[{'publisher': 'Hit Shuppansha', 'label': ''}]","[{'publisher': 'Hit Shuppansha', 'label': 'Comic Aun'}]","['Adult', 'Hentai', 'Romance', 'School Life']",[]
Nikushoku Engineer no Kedamono Program,"Now working in an office, Nao can't forget about a man, whose name she didn't even know, she had a relationship with during her graduation vacation to Greece years ago. Although her memory is so hazy that she can't remember his face, her body recalls his embrace and passion penetrating her to her very core. One day, a handsome engineer is added to her team for a project at work. She feels as if she might get sucked into his blue gaze when suddenly, he kisses her... he's so forward! Could this romance turn dangerous? This engineer will put in work on her body as well!",Manga,2018,[],"[{'title': 'Nikushoku Engineer no Kedamono Program', 'language': 'en'}, {'title': ""The Carnivore Engineer's Beast Program"", 'language': 'en'}, {'title': '肉食エンジニアのケダモノプログラム', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i359828.jpg,['MAMI Potato'],['HIMEKI Kyouka'],"[{'publisher': 'B-com', 'label': ''}]","[{'publisher': 'B-com', 'label': 'Love Doki. Bookmark!'}]","['Josei', 'Romance', 'Smut']",[]
Neko Gravity,A 2-page oneshot about Dowman's cat. Appeared in Manga Club magazine 2014年3月号Two quick pages in which Dowman teaches you a little bit about cats and how they relate to gravity.- thetsuuyaku,Manga,2014,[],"[{'title': 'Neko Gravity', 'language': 'en'}, {'title': 'Cat Gravity', 'language': 'en'}, {'title': 'Kocia grawitacja', 'language': 'pl'}, {'title': 'ネコ・グラビティ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i180551.jpg,['DOUMAN Seiman'],['DOUMAN Seiman'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Manga Club'}]","['Comedy', 'Slice of Life']",[]
