Berlin Uwa no Sora,,Manga,2019,[],"[{'title': 'Berlin Uwa no Sora', 'language': 'en'}, {'title': 'Über meine Erfahrungen', 'language': 'de'}, {'title': 'ベルリンうわの空', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i306402.jpg,['KAYAMA Tetsu'],['KAYAMA Tetsu'],"[{'publisher': 'East Press', 'label': ''}]",[],"['Seinen', 'Slice of Life']",[]
Berlin,,Manga,1985,[],[],"{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i186420.jpg,['TAKAGUCHI Satosumi'],['TAKAGUCHI Satosumi'],"[{'publisher': 'Asahi Sonorama', 'label': ''}]","[{'publisher': 'Asahi Sonorama', 'label': 'Sun Comics'}]",['Josei'],[]
Bernese Bernese,,Manga,2013,[],"[{'title': 'Bernese Bernese', 'language': 'en'}, {'title': 'Barneys Barneys', 'language': 'so'}, {'title': 'バーニーズバーニーズ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i400695.png,['Dragon Heart (gamma)'],['Dragon Heart (gamma)'],[],[],"['Adult', 'Yaoi']",[]
Beroman,,Manga,2019,[],"[{'title': 'Beroman', 'language': 'en'}, {'title': 'beromance', 'language': 'en'}, {'title': 'べろまん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",,['Berose'],['Berose'],"[{'publisher': 'Akaneshinsha', 'label': ''}]","[{'publisher': 'Akaneshinsha', 'label': 'Comic KOH'}]","['Adult', 'Hentai']",[]
Bero Bero Yuru Yuru Tanoshii Sex,A young man creates a sex tape with his aggressive girlfriend.  His friends end up seeing the tape and decide to try him out as well.,Manga,2015,[],"[{'title': 'Bero Bero Yuru Yuru Tanoshii Sex', 'language': 'en'}, {'title': 'べろべろゆるゆるたのしい××××', 'language': 'ja'}, {'title': 'べろべろゆるゆるたのしいせっくす', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i300935.jpg,['Echo (ECHO Jiro)'],['Echo (ECHO Jiro)'],[],[],"['Adult', 'Comedy', 'Smut', 'Yaoi']",[]
Berry Ecstasy,"Contains 2 stories:- Berry Ecstasy (Chapters 1-5)When Shinya meets his friend Toshiaki's girlfriend by chance and suspects she isn't being treated well, he decides she's in need of rescue. But Misa's character is complex and a relationship with her will be more difficult than Shinya could have imagined.- The Way of the Beast (Chapters 6-8)His girlfriend made him dress up a girl and even made him a homepage of ""her"". Now, he's ""Pine"", a famous Internet idol. However, as he has sex with her girlfriend, he realises he loves Pine more than her.",Manga,2002,[],"[{'title': 'Berry Ecstasy', 'language': 'en'}, {'title': 'Berryエクスタシー', 'language': 'ja'}, {'title': 'The Way of the Beast', 'language': 'en'}, {'title': 'ベリー・エクスタシー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['OSHIMA Towa'],['Oshima Towa'],"[{'publisher': 'Cybele Shuppan', 'label': ''}]",[],"['Adult', 'Gender Bender', 'Hentai']",[]
Berry Berry Milkshake,"Nozumu and a pair of older twins have been inseparable friends since childhood. Finally, they have the opportunity to attend the same school, but their time together will be limited to just one year. Anticipating the loneliness that will follow, Nozumu comes up with a proposal.",Manga,2021,[],"[{'title': 'Berry Berry Milkshake', 'language': 'en'}, {'title': 'ベリー・ベリー・ミルクシェイク', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i438800.jpg,['Shimiri'],['Shimiri'],"[{'publisher': 'Genette', 'label': ''}]","[{'publisher': 'Genette', 'label': ""BOY'S Earrings""}, {'publisher': 'Genette', 'label': ""BOY'S Earrings DC""}]","['Comedy', 'Romance', 'Smut', 'Yaoi']",[]
Berry's,"The protagonist, Houkou Hayao decides to take a job interview at a family resto, Berry's, in order finds out what to do when he graduates.On the same day as the interview, he bumps into a certain ""ojou"" who just got out from the interview room in a bad mood, and binge eats at Berry's. He later ended up hanging around with her. When he gets home, he finds out that Yuuka, his ""imouto,"" has found out that he got a job without her permission.Later, he learns that the binge-eating girl which introduces herself as Morikubo Yuna he met is a new employee like him.",Manga,2013,[],"[{'title': ""Berry's"", 'language': 'en'}, {'title': ""Berry's ベリーズ"", 'language': 'ja'}, {'title': ""Berry's"", 'language': 'en'}, {'title': ""Berry's"", 'language': 'en'}, {'title': ""Berry's"", 'language': 'en'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i164539.jpg,['SAKURAI Makoto'],['Sphere'],"[{'publisher': 'Mag Garden', 'label': ''}]","[{'publisher': 'Mag Garden', 'label': 'Comic Blade'}]","['Ecchi', 'Harem', 'Shounen']",[]
Berry Very Strawberry,,Manga,1998,[],"[{'title': 'Berry Very Strawberry', 'language': 'en'}, {'title': 'Berry veryすとろべりぃ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KUGAYAMA Rikako'],['KUGAYAMA Rikako'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Hotmilk'}]","['Adult', 'Hentai']",[]
Berujo Fusuka no Shiro,,Manga,1999,[],"[{'title': 'Berujo Fusuka no Shiro', 'language': 'en'}, {'title': 'ベルジェフスカの城', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Cashue'],['Cashue'],"[{'publisher': 'Sanwa Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Berserk Gaiden,"A joke comic that mostly gives insight into the 1997 anime production and Miuras' life. The main characters are Miura and Puck, who is mainly there mainly to mess with Miura.The Chapters and where they were published:1. 「ベルセルク外伝　真夜中の聖戦 」Young Animal Issue 24 19972. 「ベルセルク外伝２　奪われしパンドラの箱」 Young Animal Berserk Special Blitzkrieg Issue, May 5, 19983. 「ベルセルク外伝３　南海奇行ネオマンガ」Berserk Side Story 3 South Sea Eccentric Neo Manga | October 1998 / Berselk OFFICIAL SITE/shockwave or jpeg/15 | Link to the chapter is at the bottom of this blog entry from Miura [but it's contents is now lost media](https://web.archive.org/web/19991104215944/http://www.hakusensha.co.jp/berserk/ken_diary02.html)4. 「ベルセルク外伝４　電脳ジャッカー」 ""Berserk Sword Wind Chronicles Complete Analysis Book"", December 9, 1998 (Anime art book)Kentarou Miura's 4 Koma GAG Festival chapters:5. 『かばんの中』 Young Animal Issue 13 1997 (along with Chap 102)6. 『因果だほい』Young Animal Issue 1 1998 (along with Chap 112)7. 『ザ グレート インパクト キャット』 Young Animal Issue 10 1999 (along with Chap 141)",Manga,1997,"[{'title': 'Berserk', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Berserk Gaiden', 'language': 'en'}, {'title': '4 Koma GAG Festival', 'language': 'et'}, {'title': '4コマGAGフェスティバル', 'language': 'ja'}, {'title': 'Berserk Side Story', 'language': 'no'}, {'title': 'ベルセルク外伝', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i415416.jpg,['MIURA Kentaro'],['MIURA Kentaro'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Young Animal'}]","['Comedy', 'Fantasy', 'Seinen', 'Slice of Life']",[]
벨 장미 Kids,"An official 4-panel parody manga of The Rose of Versailles.Instead of chapters, releases are by 4-komas (4 panel strips)Publisher's Web Releases",Manga,2005,"[{'title': 'Versailles no Bara Gaiden', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Eikou no Napoleon', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Versailles no Bara', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'BeruBara Kids', 'language': 'en'}, {'title': 'La rose de Versailles kids', 'language': 'fr'}, {'title': 'VerBara Kids', 'language': 'de'}, {'title': 'Versailles no Bara Kids', 'language': 'ca'}, {'title': 'ベルばらKids', 'language': 'ja'}, {'title': 'ベルばらＫｉｄｓ', 'language': 'ja'}, {'title': '벨 장미 Kids', 'language': 'ko'}]","{'volume': 2, 'status': 'Bunko, Complete'}",https://cdn.mangaupdates.com/image/i341342.jpg,['IKEDA Riyoko'],['IKEDA Riyoko'],"[{'publisher': 'Asahi Shimbunsha', 'label': '2006; 2013'}]","[{'publisher': 'Asahi Shimbunsha', 'label': 'Be'}]","['Comedy', 'Gender Bender', 'Historical', 'Josei']",[]
Bespoke Engage,"Chiya takes on a new job tailoring the costumes of an actor who specializes in playing bad guys. She is attracted by his cute smile and dependability in private despite his fierce public reputation... Even if it's her first time, she's not afraid of you!",Manga,2019,[],"[{'title': 'Bespoke Engage', 'language': 'en'}, {'title': 'Bespoke Series', 'language': 'af'}, {'title': 'Iinari Bisupouku', 'language': 'id'}, {'title': 'いいなりビスポーク', 'language': 'ja'}, {'title': 'ビスポークエンゲージ', 'language': 'ja'}, {'title': '一心一意的最佳定制', 'language': 'zh-cn'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i328310.jpg,['EGUCHI Hiro'],['EGUCHI Hiro'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Renai Tengoku'}]","['Josei', 'Romance', 'Smut']",[]
베사리 생활,"Keisuke Agatsuma, is a high school student with a great sense of comedy. A student named Jun Tsujimoto transfers to his school. Both share ideas and form a plan to make a stand-up comedian duo. They aim to become pro together, despite the many hardships they will face.",Manga,2005,"[{'title': 'Shibainu', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Suberu o Itowazu', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Beshari-Gurashi', 'language': 'en'}, {'title': 'Beshari Gurashi', 'language': 'sq'}, {'title': 'Besharigurashi', 'language': 'sq'}, {'title': 'Непреклонный', 'language': 'ru'}, {'title': 'べしゃり暮らし', 'language': 'ja'}, {'title': '学园爆笑王', 'language': 'zh-cn'}, {'title': '學園爆笑王', 'language': 'ko'}, {'title': '베사리 생활', 'language': 'ko'}]","{'volume': 20, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i297616.jpg,['MORITA Masanori'],['MORITA Masanori'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}, {'publisher': 'Shueisha', 'label': 'Shuukan Young Jump'}]","['Comedy', 'Drama', 'School Life', 'Seinen']",[]
Bessatsu Comic Unreal Inmon no Maryoku de Bishoujo-tachi ga Akuochi Kairaku Ochi!,"Volume 1Illustration by Hidari Fujikuuki (左藤空気) 1. Dark Fallen Sword by Kasuga Mayu2. Inmon Dorei no Princess (淫紋奴隸のプリンセス) by Somejima3. Devils Sanctuary (デビルズ サンクチュアリ) by Takayuki Hiyori4. Paradise Lost by Toono SuikaVolume 2Illustrations by Zerachin1. Karu Mono to Karareru Mono (狩るモノと狩られるモノ) by Amagi Michihito2. Be Careful of the Love Stickers! (ラブツールにご用心！) by Ikeshita Maue3. Kijo to Ochiru by demio4. The Slave Curse of Pleasure (快落の隷刻) by Shirizou5. Demonic Slavery by Hanabusa Yuzuki, Chihiro OrihiVolume 3Illustrations by Hidari Fujikuuki (左藤空気) 1. Magical Girls Brave Hearts (魔法少女ブレイブハーツ) by Chimosaku2. Kyoukai no Yami (教会の闇) by Punita3. The Fallen Mansion And The Lady (落ちた館とお嬢様) by YasuVolume 4Illustration by Chobipero1. A Tale of the Swordswoman's Sexual Depravity (女剣士の淫乱堕落記) by Suihei Sen2. 3. MILKPOT RHAPSODY by Orihi Chihiro4.",Manga,2017,[],"[{'title': 'Bessatsu Comic Unreal Inmon no Maryoku de Bishoujo-tachi ga Akuochi Kairaku Ochi!', 'language': 'en'}, {'title': '別冊コミックアンリアル 淫紋の魔力で美少女たちが悪堕ち快楽落ち！', 'language': 'ja'}]","{'volume': 4, 'status': 'ongoing'}",,"['AMAGI Michihito', 'Chimosaku', 'Demio', 'HANABUSA Yuzuki', 'IKESHITA Maue', 'KASUGA Mayu', 'Okatora.', 'ORIHI Chihiro', 'Punita', 'Shirizou', 'Somejima', 'SUIHEI Sen', 'TAKAYUKI Hiyori', 'TOONO Suika', 'Yasu']",['Anthology'],"[{'publisher': 'Kill Time Communication', 'label': ''}]","[{'publisher': 'Kill Time Communication', 'label': 'Comic Unreal'}]","['Adult', 'Fantasy', 'Hentai', 'Shotacon']",[]
Bessatsu Comic Unreal Joushiki ga Eroi Ijou na Sekai,"Volume 1Illustration by Koyanagi Royal1. ""Seito Shidoubu"" na Kyouzai by Karasu2. Stampede by Fan no Hitori3. Ekimae Seieki Bokin! ~Joshikousei Dokidoki Volunteer~ by Igakino Agenasu4. Tonarigumi ~Haramaserare tari Haramase tari~ by Ashimoto YoikaVolume 41. Endless Childmaking Sex by Yukiguni Omaru2. Haramase! Tanetsuke Gakuensai by Valiant4. Milking Girl by Sumisuzu",Manga,2012,[],"[{'title': 'Bessatsu Comic Unreal Joushiki ga Eroi Ijou na Sekai', 'language': 'en'}, {'title': 'Bessatsu Comic Unreal: An abnormal world where common sense is erotic', 'language': 'en'}, {'title': '別冊コミックアンリアル 常識がエロい異常な世界 デジタル版', 'language': 'ja'}]","{'volume': 4, 'status': 'Ongoing'}",,"['AMAGI Michihito', 'Anthology', 'TAKAYUKI Hiyori', 'Tetsuwan Woopie', 'Yoshida']","['AMAGI Michihito', 'Anthology', 'TAKAYUKI Hiyori', 'Tetsuwan Woopie', 'Yoshida']","[{'publisher': 'Kill Time Communication', 'label': ''}]","[{'publisher': 'Kill Time Communication', 'label': 'Comic Unreal'}]","['Adult', 'Hentai']",[]
