Shinkuu Katakoi Pack,"Sakurai is a high school boy who discovers there’s more to teachers–to adults–than what they show to others.  After seeing a normally poker-faced teacher skip lively down the street in the rain, he can’t get her out of his mind. When he asks her what would happen if he liked her and wanted her to go out with him, he gets a surprising answer.",Manga,2010,[],"[{'title': 'Shinkuu Katakoi Pack', 'language': 'en'}, {'title': 'Shinku Katakoi Pack', 'language': 'sw'}, {'title': '真空片戀パック', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i163391.png,['KAWACHI Haruka'],['KAWACHI Haruka'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakushensha', 'label': 'Melody'}]","['Drama', 'Josei', 'Romance', 'Slice of Life']",[]
Shinkyoku,"WWII, Nazi Germany.In order for the fallen angel, Lucifer, to be reborn as a proper demon, he must lead a man down the path of Hell.",Manga,1994,[],"[{'title': 'Shinkyoku', 'language': 'en'}, {'title': 'SHINKYOKU －神曲', 'language': 'vi'}, {'title': 'Божественная комедия', 'language': 'ru'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i8832.jpg,['HIGURI You'],['HIGURI You'],"[{'publisher': 'Gakken', 'label': '1998'}, {'publisher': 'Tokyo Sanseisya', 'label': '1994'}]",[],"['Fantasy', 'Shounen Ai']",[]
Shinkuro - Hairikomu Zaiakukan,"From MangaHelpers:Ever since they were little, twins Itsuka and Rika could see what others could not. At first, they believed that they were seeing ghosts and spirits, but when they turned 14 they realized everything. They realized that what they saw was the depiction of regret and self-disgust in people who know that they did something wrong. They see these disturbing images whether they wanted to or not, so in many cases their curiosity leads them into trouble. In every case, these two try to bring peace to the person who holds the dark secrets. [DrCoke]",Manga,2012,[],"[{'title': 'Shinkuro - Hairikomu Zaiakukan', 'language': 'en'}, {'title': 'Shinkuro', 'language': 'sq'}, {'title': 'Synch', 'language': 'cy'}, {'title': 'Synch - Penetrating Guilt', 'language': 'en'}, {'title': 'シンクロ ~入りこむ罪悪感~', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i148210.png,['SAKABE Shuuichi'],['SAKABE Shuuichi'],"[{'publisher': 'Jitsugyou no Nihonsha', 'label': ''}]","[{'publisher': 'Jitsugyou no Nihonsha', 'label': 'Manga Sunday'}]",['Seinen'],[]
Shinkyoku Soukai Polyphonica - Another,,Manga,2012,[],"[{'title': 'Shinkyoku Soukai Polyphonica - Another', 'language': 'en'}, {'title': 'Shinkyoku Soukai Polyphonica Another', 'language': 'en'}, {'title': 'Shinkyoku Soukai Polyphonica: Another', 'language': 'fi'}]","{'volume': 0, 'status': ''}",,['MIKAKI Mikako'],[],[],[],['Shounen'],[]
Shinkyaku Banrai!,"Customers are celebrities coming from ""the other world""! A hotel that can only fulfill one wish for one group per day. Unno Michiru, a newcomer who started working there, was faced with the surprising fact that the guests were not humans...!?",Manga,2019,[],"[{'title': 'Shinkyaku Banrai!', 'language': 'en'}, {'title': 'All the Gods!', 'language': 'en'}, {'title': 'Shin Kyaku Banrai!', 'language': 'id'}, {'title': 'Shin-kyaku Banrai!', 'language': 'id'}, {'title': 'Welcome to the Wonderland Hotel!', 'language': 'en'}, {'title': 'しんきゃくばんらい', 'language': 'ja'}, {'title': '神客万来！', 'language': 'zh-cn'}]","{'volume': 6, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i442957.jpg,['NEMU Youko'],['NEMU Youko'],"[{'publisher': 'Hobunsha', 'label': ''}]","[{'publisher': 'Hobunsha', 'label': 'Shuukan Manga Times'}]","['Comedy', 'Fantasy', 'Seinen', 'Slice of Life', 'Supernatural']",[]
Shinkyou Alice to Bishounen to Bishounen to Bishounen to Bishounen to Bishounen ~Otome Game Royale~,"Official English: INKRAlice Shinto  inadvertently got  transported in the world of the Otome game called  ""Koiiro School Stars"".The only way to get out of the game is to gather and train beautiful ikkeman idols from the game into top stars However the five candidates she find are a half dog, ghost, fairy size (height 22 cm),A giant  (height 18 m), baby-faced teacher (41 years old)From the combined duo who gave you  ""Fist of the North Star: Strawberry Flavor  and Gakuen Kakumeiden  comes an otome  game survival comedy series.(from honto :https://honto.jp/ebook/pd-series_C-MBJ-27488-9-367139X.html)https://viewer.heros-web.com/episode/10834108156659928629",Manga,2019,[],"[{'title': 'Shinkyou Alice to Bishounen to Bishounen to Bishounen to Bishounen to Bishounen ~Otome Game Royale~', 'language': 'en'}, {'title': 'Alice in Bishounen-Land', 'language': 'en'}, {'title': '神鏡アリスと美少年と美少年と美少年と美少年と美少年。〜乙女ゲームロワイヤル〜', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i339088.jpg,['Yukito'],['KAWATA Yushi'],[],[],"['Comedy', 'Fantasy', 'Shoujo']",[]
Shinkyoku Soukai Polyphonica - Eternal White,"In the continent of Polyphonica, spirits materialize in the world, surviving on the music that is played by humans, and live together with them. While the spirits don't appear often, some spirits have enough power to materialize in human or animal forms and live together with humans.Dantists, who play special music called ""Commandia,"" are widely respected in this world. They are usually in contract with powerful spirits. The story of Shinkyoku Sōkai Polyphonica Eternal White revolves around the new Dantist, Snow Drop, a maid who cherishes her Ojou-sama more than anything, and her Contracted Spirit, Blanca, who is also known as the famous Contra Bass, Eternal White.",Manga,2009,"[{'title': 'Shinkyoku Soukai Polyphonica - Cardinal Crimson', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Shinkyoku Soukai Polyphonica - Eternal White', 'language': 'en'}, {'title': 'Shinkyoku Sōkai Polyphonica - Eternal White', 'language': 'fi'}, {'title': '神曲奏界', 'language': 'ko'}, {'title': '神曲奏界ポリフォニカ\u3000エターナル・ホワイト', 'language': 'ja'}, {'title': '神曲奏界白~永恒纯白~', 'language': 'zh-cn'}]","{'volume': 5, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i201452.png,['FUJIOKA Youko'],['TAKADONO Madoka'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Princess'}]","['Drama', 'Fantasy', 'Romance', 'Shoujo', 'Slice of Life']",[]
Shinkyu Chie no Neko Mamire,,Manga,2014,[],"[{'title': 'Shinkyu Chie no Neko Mamire', 'language': 'en'}, {'title': ""Chie Shinkyu's Cat Heaven"", 'language': 'en'}, {'title': 'Shinkyu Chie no Nekomamire', 'language': 'hr'}, {'title': 'Shinkyuu Chie no Neko Mamire', 'language': 'sw'}, {'title': '新久千映のねこまみれ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i177093.jpg,['SHINKYU Chie'],['SHINKYU Chie'],"[{'publisher': 'Home-sha', 'label': ''}]",[],"['Comedy', 'Josei', 'Slice of Life']",[]
Shinkyuu Chie no Manpuku Hiroshima,,Manga,2014,[],"[{'title': 'Shinkyuu Chie no Manpuku Hiroshima', 'language': 'en'}, {'title': '新久千映のまんぷく広島', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i216338.jpg,['SHINKYUU Chie'],['SHINKYUU Chie'],"[{'publisher': 'Media Factory', 'label': ''}]",[],['Slice of Life'],[]
Shinkyuushi Uzumori Shinko no Karete,,Manga,,[],"[{'title': 'Shinkyuushi Uzumori Shinko no Karete', 'language': 'en'}, {'title': 'Ai wa Kageru no You ni - Shinkyuushi Uzumori Shinko no Karete', 'language': 'sw'}, {'title': 'Kansha Karazu no Onna - Shinkyuushi Uzumori Shinko no Karete', 'language': 'sw'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i56410.jpg,['TAKAHASHI Yukari'],['TAKAHASHI Yukari'],"[{'publisher': 'Shueisha', 'label': ''}]",[],['N/A'],[]
Shinmai Boukensha - Otosareshi Monotachi,,Manga,2009,[],"[{'title': 'Shinmai Boukensha - Otosareshi Monotachi', 'language': 'en'}, {'title': 'Beginner Adventurer', 'language': 'no'}, {'title': 'Shinmai Boukensha', 'language': 'fi'}, {'title': '新米冒険者―堕とされし者たち―', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['TAKANE Nohana'],['TAKANE Nohana'],"[{'publisher': 'Kill Time Communication', 'label': ''}]","[{'publisher': 'Kill Time Communication', 'label': 'Comic Unreal'}]","['Adult', 'Fantasy', 'Gender Bender', 'Hentai']",[]
Shinmai Ginkouin Kyuuryuu Kouji no Junan,Content:1-6. Novice Banker: The Adversities of Kyuuryuu Kouji7. My Beast(sequel in Umi no Beast)8. Teacher Student Relationship9. Family Dissonance10. 10 Days in a Two Man Suit11. Prowler,Manga,2009,[],"[{'title': 'Shinmai Ginkouin Kyuuryuu Kouji no Junan', 'language': 'en'}, {'title': '10 Days in a Two Man Suit', 'language': 'en'}, {'title': '10-Kakan Nininbaori Seikatsu!', 'language': 'sw'}, {'title': 'Douzoku Keno', 'language': 'cs'}, {'title': 'Family Dissonance', 'language': 'en'}, {'title': 'Kyuuryuu Kouji no Junan', 'language': 'sw'}, {'title': 'My Beast', 'language': 'en'}, {'title': ""Novice Bank Employee Kyuuryuu Kouji's Disaster"", 'language': 'fi'}, {'title': 'Novice Banker - The Adversities of Kyuuryuu Kouji', 'language': 'en'}, {'title': 'Ore no Beast', 'language': 'pt'}, {'title': 'Prowler', 'language': 'pl'}, {'title': 'Sensei wa Doukyuusei', 'language': 'fi'}, {'title': 'Teacher Student Relationship', 'language': 'en'}, {'title': 'Teacher-Student Relationship', 'language': 'en'}, {'title': 'Tsumina Yatsu!!', 'language': 'et'}, {'title': '新米銀行員\u3000九竜光司の受難', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i232368.jpg,['MATSU Takeshi'],['MATSU Takeshi'],"[{'publisher': 'Furukawa Shobou', 'label': ''}]","[{'publisher': 'Furukawa Shobou', 'label': 'Gbless'}, {'publisher': 'Furukawa Shobou', 'label': 'Gekidan'}, {'publisher': 'Furukawa Shobou', 'label': 'Urageki'}]","['Adult', 'Comedy', 'Seinen', 'Yaoi']",[]
Shinmai Maou no Keiyakusha,"""Hey, you said you wanted a sister, right?"" First year highschool student, Toujo Basara, was suddenly asked by his father and fell into a state of panic. On top of that, the eccentric father told him he will be getting remarried. He then departed overseas after bringing Basara two beautiful step-sisters. But Mio and Maria's true forms are actually the newbie Demon Lord and a succubus!? Basara was almost entered into a master and servant contract with Mio, but a ""reversed"" contract was formed by mistake, and Basara is now the master!? Moreover, Basara is being hit by ecchi situation one after another due to the contract, but Mio's life is being pursued by other demon tribes and hero tribes!! The most powerful contractor's desire action drama begins!",Manga,2013,"[{'title': 'Shinmai Maou no Keiyakusha', 'type': 'Novel', 'relation': 'Adapted From'}, {'title': 'Shinmai Maou no Keiyakusha Arashi!', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Shinmai Maou no Keiyakusha', 'language': 'en'}, {'title': 'New Sister Archfiend Testament', 'language': 'de'}, {'title': 'Shinmai Maou no Testament', 'language': 'pt'}, {'title': 'The Testament of Sister New Devil', 'language': 'en'}, {'title': 'По велению адской сестры', 'language': 'ru'}, {'title': 'น้องสาวมือใหม่ของผมเป็นจอมมาร', 'language': 'th'}, {'title': '新妹魔王の契約者', 'language': 'ko'}]","{'volume': 9, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i344771.jpg,['MIYAKO Kashiwa'],['UESU Tetsuto'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Shounen Ace'}]","['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Mature', 'Romance', 'School Life', 'Shounen', 'Supernatural']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 9}]"
Shinmai Josei Bengoshi Monogatari,,Manga,2005,[],"[{'title': 'Shinmai Josei Bengoshi Monogatari', 'language': 'en'}, {'title': '新米女性弁護士ものがたり', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i34334.jpg,[],[],"[{'publisher': 'Aoba Shuppan', 'label': ''}]",[],['N/A'],[]
Shinmai Nikki - Umekawa Kazumi no Ninpu Taiken,,Manga,2011,[],"[{'title': 'Shinmai Nikki - Umekawa Kazumi no Ninpu Taiken', 'language': 'en'}, {'title': 'Shinmai Nikki', 'language': 'fi'}, {'title': '新米日記～梅川和実の妊婦体験～', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['UMEKAWA Kazumi'],['UMEKAWA Kazumi'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Dengeki Comic Japan'}]",['Shounen'],[]
Shinmai Kishi no Reiyaku Choutatsu,"An erotic story about novices from the Royal Knights encountering a sticky goopy slime and having its way with them.Please enjoy as the slime catches and exploits the well-trained bodies of the novice knights.Official Translations:English: Gumroad, BOOTH",Manga,2019,"[{'title': 'Danko Kyohi!', 'type': 'Manga', 'relation': 'Prequel'}, {'title': 'Kounarya Isso, Yarukkya nee!?', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Shinmai Kishi no Reiyaku Choutatsu', 'language': 'en'}, {'title': 'Novice Knights: Potion Quest', 'language': 'en'}, {'title': '新米騎士の霊薬調達', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i427546.jpg,['Ebitendon (Torakichi)'],['Ebitendon (Torakichi)'],[],[],"['Action', 'Adult', 'Adventure', 'Drama', 'Fantasy', 'Yaoi']",[]
"신참 아재 모험가, 최강 파티에서 죽을 정도로 단련해서 무적이 된다","It is common knowledge that it is best to become an adventurer when you are as young as possible, because the magical power that is the basis of an adventurer's strength will hardly grow if you don't train it while you are young. But this man, Rick Gladiator, who became an adventurer when he was over thirty years old, had the combat power of an S-rank adventurer, the highest rank in the world. In fact, Rick has lived an unimaginable life with the members of the legendary Orihalcon Fist, a party of the continent's strongest adventurers. From dragons to vampires, Rick's fighting prowess, trained by his literally ""monster"" mentors, allows him to defeat elite adventurers one after another who try to underestimate him.",Manga,2019,[],"[{'title': 'Shinmai Ossan Boukensha, Saikyou Party ni Shinu Hodo Kitaerarete Muteki ni Naru.', 'language': 'en'}, {'title': 'Shinmai Ossan Bouken-sha, Saikyou Paati ni Shinu Hodo Kitae Rarete Muteki ni Naru.', 'language': 'sw'}, {'title': 'Shinmai Ossan Bōken-sha, Saikyō Party ni Shinu Hodo Kitae Rarete Muteki ni Naru.', 'language': 'fi'}, {'title': 'The Middle-Aged Newbie Adventurer, Trained to the Brink of Death by the Strongest Party, Became Unbeatable', 'language': 'en'}, {'title': 'ตาลุงนักผจญภัยมือใหม่ฝึกโหดจนไร้เทียมทานกับปาร์ตี้ในตำนานขั้นเทพ', 'language': 'th'}, {'title': '新米オッサン冒険者、最強パーティに死ぬほど鍛えられて無敵になる。', 'language': 'ja'}, {'title': '신참 아재 모험가, 최강 파티에서 죽을 정도로 단련해서 무적이 된다', 'language': 'ko'}]","{'volume': 8, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i432520.jpg,['OGINO Ken'],"['KISHIMA Kiraku', 'Tea']","[{'publisher': 'Hobby Japan', 'label': ''}]","[{'publisher': 'Hobby Japan', 'label': 'Comic Fire'}]","['Action', 'Adventure', 'Comedy', 'Drama', 'Ecchi', 'Fantasy']",[]
Shinmai Tenseisha ni Lv 999 Goto Itadaka Remashita.,,Manga,2024,[],"[{'title': 'Shinmai Tenseisha ni Lv 999 Goto Itadaka Remashita.', 'language': 'en'}, {'title': '新米転生者にLv999ごといただかれました。', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i455607.jpg,['Nannan'],['Nannan'],"[{'publisher': 'Patica', 'label': ''}]","[{'publisher': 'Patica', 'label': 'Continuer.'}]","['Adult', 'Comedy', 'Drama', 'Fantasy', 'Romance', 'Smut', 'Yaoi']",[]
Shinmaikyoushi no Otoshikata,"Magazine version: Shinmaikyoushi no OtoshikataTankoubon version: Ichinose Sensei Oyako ga Nerattemasu""I'd never been in a relationship before, and suddenly I'm Mr. Popular!"" Starting this spring, Ichinose is a new teacher at a boy's school. He gets so nervous when he sees all the students in school. And then suddenly, Mr. Tsutsumi - who'd taken him under his wing - tells him, ""You're just my type,"" and starts rubbing his ass. Ichinose immediately runs away, and proceeds to get lost in the sprawling campus...... He bumps into a student who shows him the way, but the student then informs him, ""I need more than just a 'thank you,' and kisses him...!? His tongue in his mouth makes him feel things he's never felt before...... And then when he goes to Mr. Tsutsumi's house that night, the boy who gave him his first kiss is there......!from Renta!",Manga,2016,[],"[{'title': 'Shinmaikyoushi no Otoshikata', 'language': 'en'}, {'title': 'How To Make It With A Rookie School Teacher New To Love? -Go For Their Body First-', 'language': 'en'}, {'title': 'Ichinose Sensei Oyako ga Nerattemasu', 'language': 'fi'}, {'title': '一ノ瀬先生、親子が狙ってます', 'language': 'ja'}, {'title': '新米教師の落とし方～恋愛初心者はカラダから攻めろ～', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i407197.jpg,['YASAKI Ima'],['YASAKI Ima'],"[{'publisher': 'Shusuisha', 'label': ''}]","[{'publisher': 'Shusuisha POP', 'label': 'Shusuisha POP'}]","['School Life', 'Smut', 'Yaoi']",[]
Shinmai Renkinjutsushi no Tenpo Keiei,"When young girl Sarasa graduated from the Royal Alchemist Academy, her teacher gifted her a house for her to set up shop. Aiming to become a masterclass alchemist, she gathers materials herself, experiments and operates a business. In her very own atelier, Sarasa indulges in a slow and relaxed alchemist life!",Manga,2020,"[{'title': 'Shinmai Renkinjutsushi no Tenpo Keiei', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Shinmai Renkinjutsushi no Tenpo Keiei', 'language': 'en'}, {'title': ""A New Alchemist's Atelier Management"", 'language': 'de'}, {'title': 'Management of Novice Alchemist', 'language': 'en'}, {'title': '新米炼金术师的店铺经营', 'language': 'zh-cn'}, {'title': '新米錬金術師の店舗経営', 'language': 'ko'}, {'title': '菜鳥鍊金術師開店營業中', 'language': 'ko'}]","{'volume': 5, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i445630.jpg,['kirero'],['MIZUHO Itsuki'],"[{'publisher': 'Kill Time Communication', 'label': ''}]","[{'publisher': 'Kill Time Communication', 'label': 'Comic Valkyrie'}]","['Adventure', 'Comedy', 'Drama', 'Fantasy', 'Seinen', 'Shoujo Ai', 'Slice of Life', 'Supernatural', 'Tragedy']",[]
Shinme no Shinwa,,Manga,,[],[],"{'volume': 0, 'status': ''}",,['Boris Hack (?)'],['Boris Hack (?)'],"[{'publisher': 'Micro Magazine', 'label': ''}]","[{'publisher': 'Micro Magazine', 'label': 'Manga Goccha'}]",['Shounen'],[]
새내기 자매와 두 사람의 식탁,"After her father's remarriage, Sachi suddenly finds herself living alone with her new stepsister, Ayari, while their parents are away on a round-the-world honeymoon trip. Their interactions are awkward at first, but once food lover Sachi discovers Ayari's passion for cooking, the two quickly begin to bond over their shared love of good food.",Manga,2015,[],"[{'title': 'Shinmai Shimai no Futari Gohan', 'language': 'en'}, {'title': 'New Sisters, Eating Together', 'language': 'en'}, {'title': 'พี่น้องมือใหม่กับเมนูอบอุ่นหัวใจ', 'language': 'th'}, {'title': '新手姊妹的雙人餐桌', 'language': 'ko'}, {'title': '新手姐妹的双人餐桌', 'language': 'ko'}, {'title': '新米姉妹のふたりごはん', 'language': 'ja'}, {'title': '百合姐妹的自炊双人餐', 'language': 'zh-cn'}, {'title': '새내기 자매와 두 사람의 식탁', 'language': 'ko'}]","{'volume': 10, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i355793.jpg,['HIIRAGI Yutaka'],['HIIRAGI Yutaka'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Comic Dengeki Daioh'}]","['Comedy', 'Shounen', 'Slice of Life']",[]
Shinmitsu - Enbotachi no Hiai Soukan,,Manga,2005,[],"[{'title': 'Shinmitsu - Enbotachi no Hiai Soukan', 'language': 'en'}, {'title': 'Shinmitsu: Enbo-tachi no Hiai Soukan', 'language': 'sw'}, {'title': '親密―艶母たちの秘愛相姦', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Mikikazu'],['Mikikazu'],"[{'publisher': 'OKS', 'label': ''}]",[],"['Adult', 'Hentai', 'Romance']",[]
Shinmu Intouden Yukimi,,Manga,2009,[],"[{'title': 'Shinmu Intouden Yukimi', 'language': 'en'}, {'title': '神武淫刀伝ユキミ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",,['SUZUKI Mira'],['SUZUKI Mira'],"[{'publisher': 'OKS', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Shinmei no Rescue,,Manga,2023,[],"[{'title': 'Shinmei no Rescue', 'language': 'en'}, {'title': '神命の レスキュー', 'language': 'ja'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i420167.png,['Kirie (キリエ)'],['Kirie (キリエ)'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Young Animal'}]","['Action', 'Drama', 'Seinen', 'Supernatural']",[]
