Yoku Deru! Jitsuyou Seifuku Shoujo.,,Manga,2002,[],"[{'title': 'Yoku Deru! Jitsuyou Seifuku Shoujo.', 'language': 'en'}, {'title': 'Yoku Deru! Jitsuyou Seifuku Shoujo', 'language': 'cs'}, {'title': 'よく出る!実用制服少女。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MANA-KO'],['MANA-KO'],"[{'publisher': 'Tokyo Sanseisya', 'label': ''}]",[],"['Adult', 'Hentai', 'Lolicon']",[]
Yokoyama Mitsuteru Sengoku Jidaishi,,Manga,2011,[],"[{'title': 'Yokoyama Mitsuteru Sengoku Jidaishi', 'language': 'en'}, {'title': 'Tenka Fubu', 'language': 'id'}, {'title': '天下布武', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i109797.jpg,['YOKOYAMA Mitsuteru'],['YAMAOKA Souhachi'],"[{'publisher': 'Kodansha', 'label': ''}]",[],"['Historical', 'Seinen']",[]
잘 모르겠지만 이세계에 전생한 것 같습니다,"I am cute, but I was a middle-aged researcher in my previous life? Surviving in another world with magic and sciences. The orphan Ren was riding the carriage after being sold when she got involved in an accident and got her previous life's memories back. ""I was a middle-aged man!"" Indeed, she was a researcher in his thirties in her previous life, and had been living as an orphan girl up to now. Ren will make use of her talents in magic and knowledge in science to survive in this harsh world in order to escape from the investor who bought her.",Manga,2019,[],"[{'title': 'Yoku Wakaranai Keredo Isekai ni Tensei Shiteita You Desu', 'language': 'en'}, {'title': ""I Don't Really Get It, but It Looks Like I Was Reincarnated in an Another World"", 'language': 'en'}, {'title': ""I Don't Really Get It, but It Looks like I Was Reincarnated in Another World"", 'language': 'en'}, {'title': 'Không chắc lắm, nhưng dường như tôi đã chuyển sinh vào một thế giới khác', 'language': 'vi'}, {'title': 'Not Sure, but It Looks Like I Got Reincarnated in Another World', 'language': 'en'}, {'title': 'This Is Screwed Up, but I Was Reincarnated as a GIRL in Another World!', 'language': 'en'}, {'title': 'ไม่ค่อยเข้าใจหรอกค่ะ แต่เหมือนจะมาเกิดใหม่ในต่างโลกซะแล้ว', 'language': 'th'}, {'title': 'よくわからないけれど異世界に転生していたようです', 'language': 'ja'}, {'title': '稀里糊涂异世重生', 'language': 'ko'}, {'title': '잘 모르겠지만 이세계에 전생한 것 같습니다', 'language': 'ko'}]","{'volume': 22, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i441892.jpg,['UCHIUCHI Keyaki'],['Ashi'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Suiyoubi no Sirius'}]","['Comedy', 'Ecchi', 'Fantasy', 'Gender Bender', 'Mature', 'Seinen']",[]
잘 우는 고양이일수록 귀엽다,,Manga,2018,[],"[{'title': 'Yoku Naku Neko Hodo Kawaige ga Aru', 'language': 'en'}, {'title': 'よく鳴く猫ほど可愛げがある', 'language': 'ja'}, {'title': '잘 우는 고양이일수록 귀엽다', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i443629.jpg,['TAKI Chizue'],['TAKI Chizue'],"[{'publisher': 'Solmare Henshuubu', 'label': ''}]","[{'publisher': 'Solmare Henshuubu', 'label': 'Ficus'}]","['Adult', 'Comedy', 'Drama', 'Romance', 'Yaoi']",[]
Yoku Shisha,"Depressed person(Yoku Shisha)-a person who stops suicide. Whatever you do ... In Japan, where suicide has increased rapidly, a new law called the “Deterrence Law” has been banned from dying on its own. ""Yoku Shisha"" is an enforcer of the deterrence law, and rescues ""desire"" no matter what. Until you lose the feeling you want to commit suicide",Manga,2018,[],"[{'title': 'Yoku Shisha', 'language': 'en'}, {'title': 'Death Toll', 'language': 'en'}, {'title': 'Somosomo Shisha', 'language': 'so'}, {'title': '抑死者', 'language': 'ko'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i283271.png,['ARARAGI Nana'],"['ARARAGI Nana', 'SUNPLANT']","[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Gene LINE'}]","['Comedy', 'Drama', 'Psychological', 'Shoujo']",[]
Yoku-chan no Toonkigou,,Manga,1977,[],"[{'title': 'Yoku-chan no Toonkigou', 'language': 'en'}, {'title': 'Tsubasa-chan no Toonkigou', 'language': 'tl'}, {'title': '翼ちゃんのト音記号', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i379880.jpg,['TAKAHASHI Chizuru'],['TAKAHASHI Chizuru'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Romance', 'Shoujo']",[]
Yokubari  na Karada - Korinai Onna,,Manga,2007,[],"[{'title': 'Yokubari  na Karada - Korinai Onna', 'language': 'en'}, {'title': '欲ばりなカ・ラ・ダ コリない女', 'language': 'ja'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i50634.jpg,['MINAZUKI Ren'],['KOHAKU Kana'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'THE Dessert'}]","['Romance', 'Shoujo', 'Smut']",[]
Yokubari na Shuumatsu,"Koutaro is a carefree young temp worker, while Asahi is seven years older and an elite salaryman. Due to Asahi's busy schedule, the two men can only be together for two weekends every month. One day, Koutarou accidentally breaks Asahi's glasses. For the first time, he gets to see Asahi looking vulnerable, and he realizes that the glasses are something his lover needs ""so much that he can't live on normally without them""; now Koutarou wishes he could be that important to Asahi...",Manga,2007,[],"[{'title': 'Yokubari na Shuumatsu', 'language': 'en'}, {'title': 'Weekend Lovers', 'language': 'nl'}, {'title': 'Yokubarina Shumatsu', 'language': 'sw'}, {'title': '危险星期六', 'language': 'ko'}, {'title': '欲張りな週末', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i138892.jpg,['FUWA Kiriko'],['Fuwa Kiriko'],"[{'publisher': 'Oakla Shuppan', 'label': ''}]",[],"['Comedy', 'Drama', 'Romance', 'School Life', 'Slice of Life', 'Yaoi']",[]
Yokubarina Ai,,Manga,1986,[],"[{'title': 'Yokubarina Ai', 'language': 'en'}, {'title': 'Covetous Love', 'language': 'sk'}, {'title': '欲ばりな愛', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['AOYAMA Kazumi'],['AOYAMA Kazumi'],"[{'publisher': 'Tatsumi Shuppan', 'label': ''}]","[{'publisher': 'Tatsumi Shuppan', 'label': 'Idol Comics'}]","['Adult', 'Hentai']",[]
Yokubari na Osahou Ijiwaru na Tehodoki,"I've never worn a kimono, I've never sat like this for so long, Idon't know how to bow, how to walk on a tatami...? But I'm obsessed with him, I don't like it, but if I want to be with him I'll have to get used to living like this.",Manga,2017,[],"[{'title': 'Yokubari na Osahou Ijiwaru na Tehodoki', 'language': 'en'}, {'title': '欲張りなお作法 イジワルな手ほどき', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i306948.jpg,['AMANE Yuko'],['AMANE Yuko'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Mobafura'}]","['Comedy', 'Josei', 'Romance', 'Smut']",[]
Yokubari na Bokura,"From The Zero Alliance:As a child, Ichinose was given whatever he wanted. Now it's his dream to take over his father's company, but Ichinose's father believes that he is too selfish to manage the company. When Tsubasa takes the last pudding at the cafeteria, and won't let Ichinose have it, no matter how much money he offers her, Ichinose asks Tsubasa to help him become less of a selfish person.",Manga,2010,[],"[{'title': 'Yokubari na Bokura', 'language': 'en'}, {'title': 'The Greedy Couple', 'language': 'en'}, {'title': '欲張りな僕ら', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i254531.png,['KAWAGUCHI Kei'],['KAWAGUCHI Kei'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa DX'}]","['Comedy', 'Romance', 'Shoujo']",[]
Yokubou Flag,,Manga,2008,[],"[{'title': 'Yokubou Flag', 'language': 'en'}, {'title': '欲望フラグ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i47651.jpg,['YUMA Satoru'],['YUMA Satoru'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]",['Yaoi'],[]
Yokubou Catalog,"Suzui Naoyuki (seme) and Nanba Tomoe (uke) are good friends and are quite popular for their looks, although both of them have contrasting personalities; Suzui is kinda forceful and not honest at all, while our part time model Nanba is cool, a good boy and relaxed.",Manga,2017,"[{'title': 'Otonari Beast', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Yokubou Catalog', 'language': 'en'}, {'title': 'Lust Catalog', 'language': 'ca'}, {'title': '欲望カタログ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i298079.jpg,['Gunjou (Totsuka)'],['Gunjou (Totsuka)'],[],[],"['Adult', 'Doujinshi', 'Romance', 'Yaoi']",[]
Yokubou Gifu - Iyagaru Musume ni Oshioki no Nama Hassha,,Manga,2014,[],"[{'title': 'Yokubou Gifu - Iyagaru Musume ni Oshioki no Nama Hassha', 'language': 'en'}, {'title': 'Lustful Stepfather - Punishing His Reluctant Daughter by Shooting Her Raw', 'language': 'en'}, {'title': '欲望義父～いやがる娘にお仕置きの生発射～', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,"['Denki-kin', 'OUMA', 'OYAMA Yasunaga']","['Denki-kin', 'OUMA', 'OYAMA Yasunaga']","[{'publisher': 'Kagekiya Shuppan', 'label': ''}]","[{'publisher': 'Kagekiya Shuppan', 'label': 'Kagekiya Comic'}]","['Adult', 'Hentai']",[]
Yokubou Apato,,Manga,2015,[],"[{'title': 'Yokubou Apato', 'language': 'en'}, {'title': 'Yokubou Apartment', 'language': 'en'}, {'title': '欲望★アパート', 'language': 'ja'}, {'title': '欲望アパート', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i227854.jpg,['OHASHI Kikka'],['OHASHI Kikka'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Daria Comics e'}]","['Smut', 'Yaoi']",[]
Yokubou Kansen,"I'll get infected. These Desires are getting into my body...Makoto Takamori, homeroom teacher of the special class, is being captivated by Hozumi Souma since half a year ago. ""You won't bore me"" he says while coming closer...In the end, when their pupils have met, desire enters her body like a contageous disease. Thus, she can't run away...",Manga,2010,[],"[{'title': 'Yokubou Kansen', 'language': 'en'}, {'title': '欲望感染', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i75270.jpg,['YUMACHI Shin'],['YUMACHI Shin'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Petit Comic'}]","['Josei', 'Romance']",[]
Yokubou Kaiki,,Manga,,[],"[{'title': 'Yokubou Kaiki', 'language': 'en'}, {'title': '欲望回帰', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['Nightmare Express - Akumu no Takuhaibin (YAKUMO Ginjirou)'],['Nightmare Express - Akumu no Takuhaibin (YAKUMO Ginjirou)'],[],[],"['Adult', 'Hentai']",[]
Yokubou Neon Hana: SUSUKINO Rhapsody,,Manga,1975,[],"[{'title': 'Yokubou Neon Hana: SUSUKINO Rhapsody', 'language': 'en'}, {'title': 'Desire neon flower SUSUKINO Rhapsody', 'language': 'en'}, {'title': 'Yokubō Neon Hana SUSUKINO Rapusodī', 'language': 'fi'}, {'title': '欲望ネオン花\u3000SUSUKINOラプソディー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HOTANI Ryouzou'],['HOTANI Ryouzou'],"[{'publisher': 'Geibunsha', 'label': ''}]","[{'publisher': 'Geibunsha', 'label': 'Geibun Comics'}]","['Adult', 'Hentai']",[]
Yokubou Library,,Manga,2004,[],"[{'title': 'Yokubou Library', 'language': 'en'}, {'title': '欲望ライブラリー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,[],['Hanamura Torirou'],"[{'publisher': 'Takeshobo', 'label': ''}]",[],"['Adult', 'Hentai']",[]
욕망 렌즈,,Manga,2013,[],"[{'title': 'Yokubou Lens', 'language': 'en'}, {'title': 'Desire Lens', 'language': 'fr'}, {'title': '欲望レンズ', 'language': 'ja'}, {'title': '욕망 렌즈', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i176371.jpg,['KANEKO Ako'],['KANEKO Ako'],"[{'publisher': 'Oakla Shuppan', 'label': ''}]",[],"['Smut', 'Yaoi']",[]
Yokubou no Hako,,Manga,2003,[],"[{'title': 'Yokubou no Hako', 'language': 'en'}, {'title': '欲望の匣', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['AMANO Hidemi'],['AMANO Hidemi'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai']",[]
Yokubou no Machi,,Manga,2008,[],"[{'title': 'Yokubou no Machi', 'language': 'en'}, {'title': 'Town Called Desire', 'language': 'en'}, {'title': '欲望の街', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i28703.jpg,['Makiko'],['Makiko'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Missy Moonlight'}]","['Josei', 'Romance']",[]
Yokubou no Honoo - Gaman Dekinai,,Manga,2014,[],"[{'title': 'Yokubou no Honoo - Gaman Dekinai', 'language': 'en'}, {'title': '欲望の炎―がまんできない―', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i329183.jpg,['SEKI Yoshimi'],['SEKI Yoshimi'],"[{'publisher': 'Bunkasha', 'label': ''}]","[{'publisher': 'Bunkasha', 'label': 'Horror M'}]","['Horror', 'Josei']",[]
Yokubou no Rinbu,,Manga,1983,[],"[{'title': 'Yokubou no Rinbu', 'language': 'en'}, {'title': 'Dance of Desire', 'language': 'en'}, {'title': 'Yokubo no Rinbu', 'language': 'sw'}, {'title': '欲望の輪舞', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['MAEDA Toshio'],['MAEDA Toshio'],"[{'publisher': '壱番館書房', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Yokubou no Mama ni Koishitai,,Manga,2008,[],"[{'title': 'Yokubou no Mama ni Koishitai', 'language': 'en'}, {'title': 'Yokubou no Mama ni Koi Shitai', 'language': 'sw'}, {'title': 'Yokubou no Mama ni Koisitai', 'language': 'sw'}, {'title': '慾望のままに恋したい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['HARAZAKI Takuma'],['HARAZAKI Takuma'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Action PIZAZZ'}]","['Adult', 'Hentai']",[]
Yokubou no Monshou,,Manga,2005,[],"[{'title': 'Yokubou no Monshou', 'language': 'en'}, {'title': '欲望の紋章', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i35958.jpg,['MAYA Kaoruko'],['MAYA Kaoruko'],"[{'publisher': 'Sanwa Shuppan', 'label': ''}]","[{'publisher': 'Sanwa Shuppan', 'label': 'D-Pri'}]","['Shotacon', 'Yaoi']",[]
Yokubou no Seijo Reijou Terejia,"In a turbulent time like French Revolution, Theresa grew up in a wealthy spanish family and discovered her body and soul with an illicit love affair with her uncle.",Manga,2007,[],"[{'title': 'Yokubou no Seijo Reijou Terejia', 'language': 'en'}, {'title': 'Terejia', 'language': 'id'}, {'title': 'Terezia', 'language': 'ro'}, {'title': 'Thérèse', 'language': 'fr'}, {'title': 'テレジア', 'language': 'ja'}, {'title': '欲望の聖女 令嬢テレジア', 'language': 'ja'}]","{'volume': 12, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i299455.jpg,['MORIZONO Milk'],['FUJIMOTO Hitomi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Josei Seven'}]","['Historical', 'Josei']",[]
Yokubou no Shizuku,"From Fantasyshrine:1-4) Droplets of Desire""I'll drown you in ecstasy--"" promised the dangerously charismatic and sexy infirmary doctor, Kokuyo, as he took Yuzuru's body! Unable to resist or escape, Yuzuru thought he's afraid of Kokuyo... until he was embraced by him… To Yuzuru's surprise, it reminded him of the affection he used to experienced as a child...!?5) Droplets of DesireAbout Shirogane and Okamoto6) Shirogane x Okamoto JEALOUSY7) Shirogane x Okamoto PROPOSAL8) Epilogue",Manga,2008,"[{'title': 'Junai no Shizuku', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Yokubou no Shizuku', 'language': 'en'}, {'title': 'Droplets of Desire', 'language': 'en'}, {'title': 'Drops of Desire', 'language': 'en'}, {'title': '欲望のしずく', 'language': 'ja'}, {'title': '欲望的點滴', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i206012.png,['HIGASHINO You'],['HIGASHINO You'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'b-Boy Phoenix'}]","['Drama', 'Horror', 'Mature', 'Smut', 'Supernatural', 'Yaoi']",[]
Yokubou Ressha,"Ayumi Kyoya's crisply detailed layouts and characters sparkle in this short story yaoi anthology with nine stories of bishounen love. ""Desire Train"", the title story is about a train where the salary men get to sit down on the crowded trains, but allow the younger men the chance to rest their legs by sitting on their laps ... which comes at a price! ""Lower Floor Lover"" is about two single child dads whose wives have left them, but find that they have more in common with each other than their situations in this touching romantic story. As an extra bonus, Ayumi adds 4-panel comics to her favorite stories. A thick 220 pages love comedy yaoi manga from Pierce Series.",Manga,2006,[],"[{'title': 'Yokubou Ressha', 'language': 'en'}, {'title': 'Desire Train', 'language': 'en'}, {'title': '欲望列車', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i6132.jpg,['KYOUYA Ayumi'],['KYOUYA Ayumi'],"[{'publisher': 'Magazine Magazine', 'label': ''}]","[{'publisher': 'Magazine Magazine', 'label': 'Comic June'}]","['Comedy', 'Yaoi']",[]
Yokubou no Tenshi,,Manga,1980,[],"[{'title': 'Yokubou no Tenshi', 'language': 'en'}, {'title': '欲望の天使', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['HACHUU Rui'],['HACHUU Rui'],"[{'publisher': 'Ichibankan Shobou', 'label': ''}]",[],['N/A'],[]
Yokubou Sensibility,"What could possibly happen between two - working at a call center answering phones all day? Kosugi is a part-time worker and his boss, Ogata, is anything but nice. He is always unapproachable, mean and strict. Scolding Kosugi all the time even though he's always trying his hardest. Meanwhile, his coworker, Kaminuma has his eye on Kosugi, and somehow that seems to bother Ogata. Kaminuma plays his game too well, and he seems to be abusing his authority too much. Would this be considered a sexual harassment at the work place and does Ogata actually care about Kosugi?",Manga,2006,[],"[{'title': 'Yokubou Sensibility', 'language': 'en'}, {'title': 'Desire Sensibility', 'language': 'no'}, {'title': '感性的欲望', 'language': 'zh-cn'}, {'title': '挑動你的慾望', 'language': 'zh-tw'}, {'title': '欲望センシビリティー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i179051.png,['NARAZAKI Souta'],['NARAZAKI Souta'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Drap'}]","['Comedy', 'Romance', 'Yaoi']",[]
Yokubou Strawberry,"Story 1) The heroine is a girl named Mio. Today is her 16th birthday, and to celebrate, her friends are taking her to get her body painted. A handsome guy wanted to paint her, has a small crush and he even kisses her because Mio has the prettiest body he has seen? She can’t quite believe it when, the next day, he appears at her school in his red sports car, ready to pick her up for a date! Story 2) A 3rd year high school student Rena is tall and beautiful, and very self-confident. She has had many boyfriends and is popular. And she can take care of herself. However, one night while on the train, an old man gropes her behind. Rena punishes him, but before she can do much, she is ‘rescued’ by a handsome guy who claims she is his girlfriend. Although Rena doesn’t think she really needed the help, but the guy is very cute, and has a sort of charisma. Story 3) A cute guy, Takatsu-kun, inviting a girl, Nozomi, over to his house while his parents are out of town. This invitation catches Nozomi by surprise, and she doesn’t know what to do. All of her classmates are surprised too. Nozomi just recently started going out with Takatsu. What he seems to imply by her visit to his house seems awfully sudden to her, after that what will happen?",Manga,2002,[],"[{'title': 'Yokubou Strawberry', 'language': 'en'}, {'title': 'Nafsu Strawberi', 'language': 'de'}, {'title': '欲望ストロベリー', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i22347.jpg,['TAKADA Tami'],['TAKADA Tami'],"[{'publisher': 'Kodansha', 'label': ''}]",[],"['Romance', 'Shoujo']",[]
Yokubou Switch,,Manga,2012,[],"[{'title': 'Yokubou Switch', 'language': 'en'}, {'title': '打開你的慾望開關', 'language': 'zh-tw'}, {'title': '欲望スイッチ', 'language': 'ja'}, {'title': '欲望开关', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i134334.png,['TAKAOKA Motonari'],['TAKAOKA Motonari'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Hanaoto'}]","['Comedy', 'Romance', 'Yaoi']",[]
