Tamago no Kimi.,"The planet of Salami is almost identical to planet Earth. Judging from the appearance, there's nothing different from Earth... Except... The sense of beauty is VERY different. Aimi is an orphan living with her step-mother and step-sisters, and she is what we consider as being beautiful, but what THEY consider as ugly. Yet, that doesn't end the story. Just by an accident, Aimi stumbles upon Earth and meets Kyou Naruse, a self-centered person or someone called.... ""The Narcissist."" Our very own Cinderella Story... or not.",Manga,2005,[],"[{'title': 'Tamago no Kimi.', 'language': 'en'}, {'title': 'Tamago no Kimi', 'language': 'tl'}, {'title': 'The Egg Yolk', 'language': 'en'}, {'title': ""You're Egg!"", 'language': 'fr'}, {'title': 'فتاة البيضة!', 'language': 'ar'}, {'title': 'たまごのきみ。', 'language': 'ja'}, {'title': '雞蛋少女', 'language': 'ko'}, {'title': '鸡蛋少女', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i123714.jpg,['SUMIYOSHI Yukiko'],['SUMIYOSHI Yukiko'],"[{'publisher': 'Square Enix', 'label': ''}]","[{'publisher': 'Square Enix', 'label': 'GFantasy'}]","['Comedy', 'Fantasy', 'Romance', 'Sci-fi', 'Shounen']",[]
Tamago ta 5-hen Mitsumochi Chiharu Sakuhin-shuu,Collection of stories:1) Tamago2) Jikini Haru3) Eriko to Kanako4) Zengo Sayuu e5) Hoshi ni Negai o6) Fuyuu Kyoudai,Manga,2019,[],"[{'title': 'Tamago ta 5-hen Mitsumochi Chiharu Sakuhin-shuu', 'language': 'en'}, {'title': 'Eggs and 5 More Chiharu Mitsumochi Works for Light', 'language': 'en'}, {'title': 'Tamago Hoka Gohen: Mitsumochi Chiharu Sakuhinshuu', 'language': 'sw'}, {'title': 'たまご他5篇 光用千春作品集', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i307409.jpg,['MITSUMOCHI Chiharu'],['MITSUMOCHI Chiharu'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Superior'}]","['Comedy', 'Drama', 'Fantasy', 'Seinen', 'Slice of Life']",[]
The Edge Shinsengumi,,Manga,2003,[],"[{'title': 'The Edge Shinsengumi', 'language': 'en'}, {'title': 'THE EDGE新選組', 'language': 'vi'}, {'title': 'THE EGDE新撰組', 'language': 'vi'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i153925.png,['SHINYA'],['KUDOU Kazuya'],"[{'publisher': 'Media Factory', 'label': ''}]",[],['N/A'],[]
Wagamama Fortune,"A friend with benefits. That's all Nakura was supposed to be. We have the best sex ever, but we don't get along at all, and plus, he's not really my type. Our realationship so far has been comforable, but I want a real boyfriend. So, I do a little fortune-telling and wallah! It gives me the perfect result! Nakura keeps nagging me about it and so I swear to find my Mr. Perfect just to get back at him, but...from Renta!",Manga,2017,[],"[{'title': 'Wagamama Fortune', 'language': 'en'}, {'title': 'Egotistical Fortune-Telling', 'language': 'it'}, {'title': 'わがままフォーチュン', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i317579.jpg,['KAZAMA Kota'],['KAZAMA Kota'],"[{'publisher': 'Kasakura Publishing', 'label': ''}]","[{'publisher': 'Kasakura Publishing', 'label': 'Zettai Renai Sweet'}]","['Josei', 'Romance', 'School Life', 'Smut']",[]
Two Smiling Faces,"A short one-shot about a girl who catches a strange disease, and her boyfriend's worrying about it.",Manga,2005,[],"[{'title': 'Two Smiling Faces', 'language': 'en'}, {'title': 'Egao Futatsu', 'language': 'et'}, {'title': '笑顔ふたつ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i58084.jpg,['AOKI Ume'],['AOKI Ume'],[],[],"['Drama', 'Romance', 'Slice of Life']",[]
Shite Wagamama H,"A compilation of one-shots by various authors:1) Mistress Princess (Shiiku Hime) by MINAMI Kanan.Takanezawa Hime is a girl from a wealthy family. She has bullied Asakawa Nachi from the time they were small. Hime wants Nachi to follow her guidance and so become her ideal pet. And that's why Nachi always obeys Hime's commands.2) Egoism of Passion (Jyuu Yoku Egoism) by YUUHI Ryuu. Suzu is dating the student council President Hagane. She's always touching him, but since their first time Hagane hasn't tried to hold her. What can she do to spark his interest again?3) Don't Tell Me You Love Me or Something (Aisanai Nante Iwasenai) by IBUKI Kaede.4) One Night Lover by HOSHINO Masami.5) Breedable Material (Hatsujou Materiaru) by ATSUTA Kotobuki. 6) Passion!! (Renai'tsu!!) by TODA Megumi.7) I Want to be Disheveled in a White Gown (Hakui Ni Midaretai) by AYUKAWA Mio.8) Vampire Pie♥ (Bampaia Pai♥) by TORIYAMA Miki. NOTE about this updated description: This section previously listed titles for chapters 3, 4 and 5 that are not part of this anthology, as was verified with this book's back cover. They are, however, part of A Love Transaction without Overcharging, an anthology of one-shots, all by MINAMI Kanan.",Manga,2004,"[{'title': 'Shiiku Hime', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Stroke Material', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Shite Wagamama H', 'language': 'en'}, {'title': '1) Mistress Princess (Shiiku Hime) by MINAMI Kanan.', 'language': 'en'}, {'title': '2) Egoism of Passion (Jyuu Yoku Egoism) by YUUHI Ryuu.', 'language': 'en'}, {'title': ""3) Don't Tell Me You Love Me or Something (Aisanai Nante Iwasenai) by IBUKI Kaede."", 'language': 'en'}, {'title': '4) One Night Lover by HOSHINO Masami.', 'language': 'en'}, {'title': '5) Breedable Material (Hatsujou Materiaru) by ATSUTA Kotobuki.', 'language': 'id'}, {'title': ""6) Passion!! (Renai'tsu!!) by TODA Megumi."", 'language': 'et'}, {'title': '7) I Want to be Disheveled in a White Gown (Hakui Ni Midaretai) by AYUKAWA Mio.', 'language': 'en'}, {'title': '8) Vampire Pie♥ (Bampaia Pai♥) by TORIYAMA Miki.', 'language': 'id'}, {'title': 'Desire to Tackle a Boyfriend', 'language': 'en'}, {'title': 'Egoism of Passion', 'language': 'en'}, {'title': 'Jyuu Yoku Egoism', 'language': 'fi'}, {'title': 'Shite Wagamama', 'language': 'so'}, {'title': 'して\u3000わがままH', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i299406.jpg,"['ATSUTA Kotobuki', 'AYUKAWA Mio', 'HOSHINO Masami', 'IBUKI Kaede', 'MINAMI Kanan', 'TODA Megumi', 'TORIYAMA Miki', 'YUUHI Ryuu']","['Anthology', 'ATSUTA Kotobuki', 'AYUKAWA Mio', 'HOSHINO Masami', 'IBUKI Kaede', 'MINAMI Kanan', 'TODA Megumi', 'TORIYAMA Miki', 'YUUHI Ryuu']","[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Sho-comi'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo', 'Smut']",[]
Ou-sama no Tamago - Delicious Love & Cooking,From Entropy:A volume of one-shots from the author of Perfect Girl Evolution.,Manga,1997,[],"[{'title': 'Ou-sama no Tamago - Delicious Love & Cooking', 'language': 'en'}, {'title': 'Ousama no Tamago', 'language': 'tl'}, {'title': 'The Egg of Kings', 'language': 'en'}, {'title': ""The King's Egg"", 'language': 'en'}, {'title': '王様のタマゴ―デリシャスラブ&クッキング', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i10215.jpg,['HAYAKAWA Tomoko'],['HAYAKAWA Tomoko'],"[{'publisher': 'Kodansha', 'label': '1997; 2003'}]","[{'publisher': 'Kodansha', 'label': 'Bessatsu Friend'}]","['Comedy', 'Romance', 'Shoujo']",[]
Tamago no Torikago,A tale of parent and child that surpasses even the divide of species. Oneshot from the Yatagarasuhai Competition published in Harta magazine's March 2022 Issue No.92.,Manga,2022,[],"[{'title': 'Tamago no Torikago', 'language': 'en'}, {'title': ""The Egg's Birdcage"", 'language': 'en'}, {'title': '卵の鳥籠', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i409221.jpg,['MORINO Suzuka'],['MORINO Suzuka'],"[{'publisher': 'Enterbrain', 'label': ''}]","[{'publisher': 'Enterbrain', 'label': 'Harta'}]","['Drama', 'Fantasy', 'Psychological']",[]
Ran-Drop!,,Manga,2017,[],"[{'title': 'Ran-Drop!', 'language': 'en'}, {'title': 'Egg Drop!', 'language': 'af'}, {'title': '卵どろっぷ!', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MARUI Maru'],['MARUI Maru'],"[{'publisher': 'Kill Time Communication', 'label': ''}]","[{'publisher': 'Kill Time Communication', 'label': 'Comic Unreal'}]","['Adult', 'Hentai']",[]
Seisenshi Dunbine Iden Exile Saga - Ginryou no Shou,,Manga,1991,"[{'title': 'Seisenshi Dunbine', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Seisenshi Dunbine Iden Exile Saga - Ginryou no Shou', 'language': 'en'}, {'title': 'Eguzairu Saga - Ginryou no Shou', 'language': 'tl'}, {'title': ""Exile Saga - Le Dragon d'Argent"", 'language': 'fr'}, {'title': 'Exile Saga - Silver Dragon on Shou', 'language': 'en'}, {'title': 'Seisenshi Dunbine Iden Exile Saga - Silver Dragon no Shou', 'language': 'de'}, {'title': 'エグザイル・サーガ 銀竜の章', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i124687.jpg,['KINUTANI Yuu'],['KINUTANI Yuu'],"[{'publisher': 'Bandai Shuppan', 'label': ''}]","[{'publisher': 'Bandai Shuppan', 'label': 'Cyber Comix'}]","['Action', 'Drama', 'Fantasy', 'Mecha', 'Sci-fi']",[]
