Mahou Sensou,"From Chinatown KM:Nanase Takeshi is a normal high-school student with a slightly traumatic past. You could say he's hard-working but in reality, he really cares about what others think about him. For some reason, he is going out with his childhood friend, Isoshima Kurumi, but otherwise, he's a pretty normal guy. One day, however, he sees a girl wearing a uniform he had never seen before, who had collapsed on his school grounds. She is Aiba Mui and her appearance marks the beginning to a series of weird incidents. She once said, ""to be honest, I'm a magic user and sorry. I turned you into one too.""",Manga,2013,"[{'title': 'Mahou Sensou', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Mahou Sensou', 'language': 'en'}, {'title': 'Magical Warfare', 'language': 'so'}, {'title': 'Mahō Sensō', 'language': 'de'}, {'title': '魔法战争', 'language': 'ko'}, {'title': '魔法戦争', 'language': 'ko'}]","{'volume': 6, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i170263.jpg,['IBUKI You'],['SUZUKI Hisashi'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Gene'}, {'publisher': 'Media Factory', 'label': 'Comic Alive'}]","['Action', 'Drama', 'Fantasy', 'Romance', 'School Life', 'Seinen']",[]
Mahou Shoujo 201,"Fujiyama Shinobu aka Sexy Fujiyama, is a general working for the evil Flower Bud Gang who are trying to take over the city. Standing in her way is the masked magical girl, Princess Mamu, who wouldn't you know it, has just moved in next door to Fujiyama's place.",Manga,2023,[],"[{'title': 'Mahou Shoujo 201', 'language': 'en'}, {'title': 'Magical Girl 201', 'language': 'it'}, {'title': '魔法少女201', 'language': 'ko'}]","{'volume': 1, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i447977.jpg,['Mucha'],['Mucha'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Ultra Jump'}]","['Comedy', 'Ecchi', 'Fantasy', 'Seinen']",[]
Mahou Shoujo,,Manga,2008,"[{'title': 'Mahou Shoujo Hot Springs', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Mahou Shoujo', 'language': 'en'}, {'title': 'Absolute Whiteness: Magical Girl', 'language': 'en'}, {'title': 'Angelic White Magical Girls', 'language': 'en'}, {'title': 'Zettai Junpaku Mahou Shoujo', 'language': 'fi'}, {'title': '絶対純白♡魔法少女', 'language': 'ko'}]","{'volume': 20, 'status': 'Ongoing'}",,['Raita'],['Raita'],[],[],"['Adult', 'Harem', 'Hentai', 'Supernatural']",[]
Mahou Shojogari,,Manga,2003,[],"[{'title': 'Mahou Shojogari', 'language': 'en'}, {'title': '魔法処女狩り', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['MASUDA Afura'],['MASUDA Afura'],"[{'publisher': 'Heiwa Shuppan', 'label': ''}]",[],"['Adult', 'Hentai', 'Lolicon']",[]
Mahou Shoujo Army [Q.U.N.E.],,Manga,2012,[],"[{'title': 'Mahou Shoujo Army [Q.U.N.E.]', 'language': 'en'}, {'title': 'Armie [Q.U.N.E] the Little Witch', 'language': 'en'}, {'title': 'Mahoushoujo Army [Q.U.N.E]', 'language': 'en'}, {'title': '魔法少女アーミィ [Q.U.N.E]（キューン）', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i131140.jpg,['NISHIURI Warito'],['NISHIURI Warito'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Dengeki Maoh'}]","['Action', 'Fantasy', 'Seinen']",[]
Mahou Shoujo Complex,,Manga,2011,[],"[{'title': 'Mahou Shoujo Complex', 'language': 'en'}, {'title': 'Magical Girl Complex', 'language': 'ca'}, {'title': 'Magical Girl ☆ Complex', 'language': 'ca'}, {'title': '魔法少女☆コンプレックス', 'language': 'ja'}, {'title': '魔法少女コンプレックス', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i384569.jpg,['IWAMURA Tsukiko'],['IWAMURA Tsukiko'],"[{'publisher': 'Number Nine', 'label': ''}, {'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Business Jump'}]",['Seinen'],[]
Mahou Shoujo Fatal Fate,The story place between the first and second seasons. Fate is having some strange dreams product of the long exposure to magical girls anime and for being apart of her girl for too long.,Manga,2011,"[{'title': 'Mahou Shoujo Lyrical Nanoha Vivid', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Mahou Shoujo Fatal Fate', 'language': 'en'}, {'title': 'Magical Girl Fatal Fate', 'language': 'it'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i129392.jpg,['HIROYAMA Hiroshi'],['TSUZUKI Masaki'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]",[],"['Action', 'Comedy', 'Fantasy', 'School Life', 'Sci-fi', 'Shounen']",[]
Mahou Shoujo Chiki Chiki,"Run of the mill college student Aizawa Yoshiyuki meets Chiki-Chiki who appears in his apartment out of the blue. She is a witch in training who decided to choose Yoshiyuki to get one wish granted. But as she is still learning, her spells aren’t perfected and things don’t go as she expects. One thing leads to another and Chiki-Chiki ends up living with him while Yoshiyuki continues on with his normal life; but he soon learns that that's next to impossible with a magic user in the house.",Manga,2007,[],"[{'title': 'Mahou Shoujo Chiki Chiki', 'language': 'en'}, {'title': 'MahouShoujo Chiki Chiki', 'language': 'sw'}, {'title': '魔法少女チキチキ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i67728.jpg,['KOIKE Sadaji'],['KOIKE Sadaji'],"[{'publisher': 'Jive', 'label': '2009'}, {'publisher': 'Takeshobo', 'label': '2013'}]","[{'publisher': 'Jive', 'label': 'Comic Rush'}]","['Fantasy', 'Shounen']",[]
Mahou Shoujo ga Taosenai!,,Manga,2019,[],"[{'title': 'Mahou Shoujo ga Taosenai!', 'language': 'en'}, {'title': '魔法少女が倒せない！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i313322.jpg,"['KAEDE Toru', 'MIZUTANI Yuzu']","['KAEDE Toru', 'MIZUTANI Yuzu']","[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': ""Dengeki G's Anothers""}]","['Comedy', 'Fantasy', 'Seinen']",[]
Mahou Shoujo Ikusei Keikaku,"From Yen Press:Suger and Spice not playing nice! Magical girls like Snow White and La Pucelle have dreamed of the day they'd become one of the lucky few chosen to protect N City. But those dreams quickly turn into a nightmare when the Magical Girl Raising Project management office issues a decree-there are simply too many magical girls! Oops! Time to cull the number by half? Half sounds good. Don't worry, retirement just means you die. Good luck, girls.",Manga,2014,"[{'title': 'Mahou Shoujo Ikusei Keikaku', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Mahou Shoujo Ikusei Keikaku', 'language': 'en'}, {'title': 'Magical Girl Raising Project', 'language': 'en'}, {'title': 'เกมพิฆาตสาวน้อยเวทมนตร์', 'language': 'th'}, {'title': '魔法少女育成計画', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i252810.png,['EDOYA Pochi'],['ENDOU Asari'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Comp Ace'}]","['Action', 'Drama', 'Ecchi', 'Fantasy', 'Gender Bender', 'Horror', 'Mystery', 'Shounen', 'Tragedy']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 2}]"
Mahou Shoujo Ikusei Keikaku restart,,Manga,2016,"[{'title': 'Mahou Shoujo Ikusei Keikaku', 'type': 'Novel', 'relation': 'Adapted From'}]","[{'title': 'Mahou Shoujo Ikusei Keikaku restart', 'language': 'en'}, {'title': '魔法少女育成計画restart', 'language': 'no'}]","{'volume': 1, 'status': 'Discontinued/Complete'}",https://cdn.mangaupdates.com/image/i342155.jpg,['NORI Senbei'],['ENDOU Asari'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Comp Ace'}]","['Action', 'Drama', 'Fantasy', 'Shounen']",[]
Mahou Shoujo Honganji Mirei,,Manga,2003,[],"[{'title': 'Mahou Shoujo Honganji Mirei', 'language': 'en'}, {'title': '魔法少女本願寺美礼', 'language': 'ko'}]","{'volume': 0, 'status': ''}",,['Dozamura'],['Dozamura'],"[{'publisher': 'Daitosha', 'label': ''}]",[],['N/A'],[]
Mahou Shoujo Kanrikan Hanmura Hisayuki,,Manga,2013,[],"[{'title': 'Mahou Shoujo Kanrikan Hanmura Hisayuki', 'language': 'en'}, {'title': 'Witch Vanguard Controller Hisayuki Hanmura', 'language': 'en'}, {'title': '魔法少女管理官・半村久雪', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i240299.jpg,['KONYA Yukio'],['KONYA Yukio'],"[{'publisher': 'ASCII Media Works', 'label': ''}]","[{'publisher': 'ASCII Media Works', 'label': 'Comic Dengeki Daioh'}]","['Fantasy', 'Shounen']",[]
Mahou Shoujo La Valliere,"Thermal Blood is the quintessential sentai hero. However, a surprise attack by an enemy causes his body to be... changed. His old hot-blooded persona unable to work with his new body, he must take a different venue for fighting crime...",Manga,2017,[],"[{'title': 'Mahou Shoujo La Valliere', 'language': 'en'}, {'title': 'Magical Girl La Valliere', 'language': 'it'}, {'title': '魔法少女ラヴァリエル', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i334847.jpg,['Kouji (孝至)'],['Kouji (孝至)'],"[{'publisher': 'Pixiv', 'label': ''}]",[],"['Action', 'Comedy', 'Gender Bender', 'Supernatural']",[]
Mahou Shoujo Isuzu-san Full Throttle,,Manga,2007,[],"[{'title': 'Mahou Shoujo Isuzu-san Full Throttle', 'language': 'en'}, {'title': 'Magical Girl Isuzu-san Full Throttle', 'language': 'it'}, {'title': 'Magical Girl Isuzusan Full Throttle', 'language': 'it'}, {'title': 'Mahō Shōjo Isuzu-san Full Throttle', 'language': 'en'}, {'title': '魔力全开！魔法少女五十铃', 'language': 'ko'}, {'title': '魔法少女いすずさんフルスロットル', 'language': 'ja'}]","{'volume': 1, 'status': 'Hiatus'}",https://cdn.mangaupdates.com/image/i53003.jpg,['ARATA Toshihira'],['ARATA Toshihira'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Comic Yell!'}]","['Comedy', 'Seinen', 'Slice of Life', 'Supernatural']",[]
Mahou Shoujo Kokoa,,Manga,2007,[],"[{'title': 'Mahou Shoujo Kokoa', 'language': 'en'}, {'title': 'Magical Girl Cocoa', 'language': 'it'}, {'title': 'Mahou Shoujo Cocoa', 'language': 'en'}, {'title': '魔法少女ここあ', 'language': 'ja'}, {'title': '魔法少女可可亞', 'language': 'ko'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i84736.jpg,['MIYAGOE Yoshizuki'],['MIYAGOE Yoshizuki'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Comic Seed!'}]","['Action', 'Ecchi', 'Mature', 'Seinen', 'Supernatural']",[]
Mahou Shoujo Lorre Lime,,Manga,2018,[],"[{'title': 'Mahou Shoujo Lorre Lime', 'language': 'en'}, {'title': 'Magical Girl Lorre Lime', 'language': 'it'}, {'title': '魔法少女ローレライム', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Gesundheit'],['Gesundheit'],"[{'publisher': 'Leed Sha', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Mahou Shoujo Lyrical Nanoha A's,A manga adaptation of the anime.,Manga,2005,"[{'title': 'Mahou Shoujo Lyrical Nanoha StrikerS the Comics', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Nanoha StrikerS - Nano', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Mahou Shoujo Lyrical Nanoha Vivid', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Mahou Senki Lyrical Nanoha Force', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Mahou Shoujo Lyrical Nanoha Movie 1st the Comics', 'type': 'Manga', 'relation': 'Alternate Story'}, {'title': 'Fate/stay Night x Magical Girl Lyrical Nanoha', 'type': 'Manga', 'relation': 'Side Story'}, {'title': ""Mahou Shoujo Lyrical Nanoha A's Portable - The Gears of Destiny - Material Musume."", 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': ""Magical Girl Lyrical Nanoha the Movie 2nd A's - Tribute Comics"", 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': ""Mahou Shoujo Lyrical Nanoha A's"", 'language': 'en'}, {'title': ""Magical Girl Lyrical Nanoha A's"", 'language': 'it'}, {'title': '魔法少女リリカルなのはA’ｓ', 'language': 'ja'}, {'title': '魔法少女リリカルなのはＡ’ｓ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i3196.jpg,['HASEGAWA Kouji'],['TSUZUKI Maki'],"[{'publisher': 'Gakken', 'label': ''}]","[{'publisher': 'Gakken', 'label': 'Comic NORA'}, {'publisher': 'Gakken', 'label': 'Megami Magazine'}]","['Action', 'Comedy', 'Drama', 'Fantasy', 'Sci-fi', 'Shounen']",[]
Mahou Shoujo Lyrical Nanoha Force Dimension,,Manga,2009,"[{'title': 'Mahou Shoujo Lyrical Nanoha Vivid', 'type': 'Manga', 'relation': 'Main Story'}, {'title': 'Mahou Senki Lyrical Nanoha Force', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Mahou Shoujo Lyrical Nanoha Force Dimension', 'language': 'en'}, {'title': 'Magical Girl Lyrical Nanoha Force Dimension', 'language': 'it'}, {'title': '魔法戦記リリカルなのはForce Dimension', 'language': 'en'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i154498.jpg,['KANAN Asuka'],"['KANAN Asuka', 'TSUZUKI Maki']","[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Nyantype'}, {'publisher': 'Kadokawa', 'label': '4-Koma Nano A'}]","['Fantasy', 'School Life', 'Sci-fi', 'Shounen']",[]
Mahou Shoujo Lyrical Nanoha Innocent,"Set in a world parallel to other continuities.Summer 2010. A strange researcher from a suburban city developed a total-immersion virtual reality game that would sweep the world. The game is called ""Brave Duel,"" a motion-sensing simulation card game with team battles. This is a story of a girl whose fate leads her to meet many rivals, compete with them and grow from the experience. Their summer is about to start!",Manga,2012,"[{'title': 'Mahou Shoujo Lyrical Nanoha Innocents', 'type': 'Manga', 'relation': 'Sequel'}, {'title': 'Mahou Shoujo Lyrical Nanoha Vivid', 'type': 'Manga', 'relation': 'Main Story'}]","[{'title': 'Mahou Shoujo Lyrical Nanoha Innocent', 'language': 'en'}, {'title': 'Magical Girl Lyrical Nanoha Innocent', 'language': 'it'}, {'title': '魔法少女リリカルなのはINNOCENT', 'language': 'ja'}, {'title': '魔法少女奈叶INNOCENT', 'language': 'ko'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i235030.jpg,['KAWAKAMI Shuuichi'],['TSUZUKI Masaki'],"[{'publisher': 'Kadokawa Shoten', 'label': ''}]","[{'publisher': 'Kadokawa Shoten', 'label': 'Comp Ace'}]","['Action', 'Comedy', 'Ecchi', 'Fantasy', 'Sci-fi', 'Shounen']",[]
Mahou Shoujo Lyrical Nanoha the Movie - Comic a la Carte,,Manga,2013,[],"[{'title': 'Mahou Shoujo Lyrical Nanoha the Movie - Comic a la Carte', 'language': 'en'}, {'title': '魔法少女リリカルなのは The MOVIE コミックアラカルト', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i178694.jpg,[],[],"[{'publisher': 'Kadokawa', 'label': ''}]",[],"['Comedy', 'Drama']",[]
