Kokuhaku Kurabu,"Story 1 - Confession ClubUeda Yuki sees the boy she likes, Mashimo Arata, kissing a book that she borrowed from her senpai. Seeing the situation as it is, Yuki knows immediately that Arata likes Misato-senpai. Thus, in order to be able to talk to him freely, Yuki volunteers to become Arata's practice partner by forming a so-called 'Confession Club' to help Arata confess to Misato-senpai. Will Yuki be able to help Arata confess, or will she fall for him?Story 2 - Please Tell Me If You Love MeHinako is a quiet girl with a secret. She can't say the word ¨like¨. Because of that, Hinako has suffered when she confessed to a guy in middle school, everyone heard and laughed. And the problem is that now in high school, she likes the Principal's son, Kashiki. Wanting not to be laughed at, Hinako starts to practice how to say that word, but in the middle of the halfway someone hears her...?!Story 3 - CountdownMioko is a average girl, who suddenly starts to have troubles with school. When suddenly their parents go on a trip, wanting someone to help her with, they decide to leave her with the dog and... with her not-blood-related brother, Shiro. But Shiro wanted to live in the school dorms, so Mioko just has two days left to convince him in order to not leave her alone. That's when the countdown starts!!Story 4 - Heavenly HallucinationsKisa is dumped by her first boyfriend, Mori. Another boy, Shiba, confesses to Kisa--and he sounds just like Mori! Every time she tries to tell Shiba it's all a big mistake, his deep powerful voice makes her melt...Story 5 - His GlassesHaruki broke the scariest guy in school Onozuka Suu's glasses. He demands her to be his eyes for 5 weeks.Story 6 - Sleeping In The WoodsHarumi is nicknamed as the Sleeping Princess, because of his cute face and sleepy personality (and... actions). One day, a girl from his class, Youko, asks him to... teach her how to sleep?! Can this princess, break the curse of his prince?Story 7- Mermaid By The SeaYosuke, is treated nicely and is popular because of his looks, but he has never liked someone seriously. One day, he sees a girl he thought was drowning. But... she was swiming?! Now it seems she caught his eye. Will this playboy find some love, or will he continue playing...?Story 8: The Confession ClubAfter hearing they could realize your love, she absolutly went there!! But not all is sweet and mighty, they dont do anything for free. Minamida, one of them (and future instructor), is a non beliver of true love, so in order to not pay, her task is to change his mind!! Can Nana really make Minamida believe again in love? What will happen to hers?Story 9: Apple CheekSince the first day they met, she doesn't get along with him. Masaomi, a total player, always makes fun of Rinko whose cheeks are naturally apple-red. Whenever Rinko sees him, for some reason, she gets irritated. What will she do when she founds out the meaning of her anger?Extra Story: Cat Smell",Manga,2004,[],"[{'title': 'Kokuhaku Kurabu', 'language': 'en'}, {'title': 'Confession Club', 'language': 'en'}, {'title': 'Kokuhaku Club', 'language': 'sw'}, {'title': 'نادي الإعتراف', 'language': 'ar'}, {'title': '告白倶楽部', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i193969.png,['YAMAMOTO Nobuyo'],['YAMAMOTO Nobuyo'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'The Hana to Yume'}, {'publisher': 'Hakusensha', 'label': 'Hana to Yume'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo']",[]
Kanzen Ochi,"Chapter 1:After borrowing a large sum of money and unable to pay it back, Mete is offered a 'different' payment method. Which includes him getting tied up raped and filmed. But to his surprise, this helps Mete uncover his true masochistic nature.Official English TranslationChapter 2:After the events of the first story, Kerem and Mete become sex buddies, indulging themselves in hardcore bondage play almost everyday. Mete, who can’t keep up with this routine, figures he has to somehow control his sexual desires. Kerem offers Mete to try out chastity, and forbids him from any sexual activity for a month. Will Mete overcome this harsh ordeal…?Official English TranslationChapter 3:Sinan is Mete's teacher from high school, whom he used to date. They meet again by coincidence after years. Sinan is at shock seeing the toxic relationship Mete has with his current partner, Kerem. And although he doesn't admit it, Sinan seems to hold a bit of grudge to Mete. A little push from Kerem is enough to convince Sinan to unleash his pent up frustrations. The three of them have an orgy for hours, thouroghly messing Mete up.....Official English Translation",Manga,2023,[],"[{'title': 'Kanzen Ochi', 'language': 'en'}, {'title': 'Complete Degradation', 'language': 'en'}, {'title': '完全堕ち', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i439054.jpg,['Schweinchen31'],['Schweinchen31'],"[{'publisher': 'DLsite', 'label': ''}]","[{'publisher': 'DLsite', 'label': 'Garumani Senbai'}]","['Adult', 'Mature', 'Smut', 'Yaoi']",[]
Karahani,,Manga,2007,[],"[{'title': 'Karahani', 'language': 'en'}, {'title': 'Color Honey', 'language': 'en'}, {'title': 'Kara Hani', 'language': 'id'}, {'title': 'Kara Honey', 'language': 'tr'}, {'title': 'Kara-hani', 'language': 'sw'}, {'title': 'からハニ', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i220550.jpg,['AKITSU Mikami'],['AKITSU Mikami'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Manga Time Kirara Carat'}]","['Comedy', 'Seinen']",[]
그와 그녀의 사정,"From TokyoPop:Straight As, athlete and overall ""Ms. Popularity,"" Yukino, is the perfect student. Or at least that"" 's how she appears to the outside world. But when the curtains are drawn, a lazy young egomaniac lurks who will do anything and everything to be the top student in her school. Yukino finds her resolve put to the test as after years as the Idol of her class a threat emerges in the MORE perfect Soiichiro. A good-natured, studious and athletic boy he is her equal in every way but one. That behind the act is a genuine heart driven to succeed. Yukino is desperate to regain her status any way she can, but through embarrassing flub-ups at every turn, Soiichiro remains untouched even as they find respect for one another, and maybe, after all the dust has cleared, something more.Also included are the following short stories:• The Tiger and the Chameleon - A Promise for One Week (Vol 1)• Ashita Mata Mori de Aoune (Meet Me Again Tomorrow in the Forest; Vol 4): Always an outcast because of her black hair the heroine of the story finds a strange man in the forest - a man from Earth - and he has black hair, too.• Abareru Ousama: Komako Sakuraya's childhood friend, Kazune, changed so much in 10 years. He sees Komako as a teasing target. High School is different, so will they be lovers or rivals?",Manga,1996,[],"[{'title': 'Kareshi Kanojo no Jijou', 'language': 'en'}, {'title': 'Circunstancias dele e dela', 'language': 'es'}, {'title': 'Con trai con gái F3', 'language': 'vi'}, {'title': 'Elle et Lui', 'language': 'fr'}, {'title': 'Elle et Lui - Kare kano', 'language': 'no'}, {'title': 'His and Her Circumstances', 'language': 'en'}, {'title': 'Kare Kano', 'language': 'sw'}, {'title': 'Kare Kano – As razões dele, os motivos dela', 'language': 'pt'}, {'title': 'Karekano', 'language': 'sw'}, {'title': 'La situazione di lui e lei', 'language': 'it'}, {'title': 'Las cosas de él y de ella', 'language': 'es'}, {'title': 'Le situazioni di Lui e Lei', 'language': 'it'}, {'title': 'That Man That Woman', 'language': 'en'}, {'title': 'Он и она и их обстоятельства', 'language': 'ru'}, {'title': 'С его стороны — с её стороны', 'language': 'ru'}, {'title': 'ظروفه وظروفها', 'language': 'fa'}, {'title': '他与她的事情', 'language': 'zh-cn'}, {'title': '他與她的事情', 'language': 'zh-tw'}, {'title': '彼氏彼女の事情', 'language': 'ko'}, {'title': '男女蹺蹺板', 'language': 'ko'}, {'title': '그남자 그여자', 'language': 'ko'}, {'title': '그와 그녀의 사정', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i350881.png,['TSUDA Masami'],['TSUDA Masami'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'LaLa'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Shoujo', 'Slice of Life']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 8}]"
Kareinaru Yuutsu,,Manga,2021,[],"[{'title': 'Kareinaru Yuutsu', 'language': 'en'}, {'title': 'A Convenient Bridegroom', 'language': 'nl'}, {'title': '華麗なる憂鬱', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i377487.jpg,['NAGASAWA Satoru'],['Helen Bianchin'],"[{'publisher': 'Harlequin', 'label': ''}]",[],"['Josei', 'Romance']",[]
Katasumi Dokusho,Originally published in Comic Megastore 2011-11,Manga,2011,[],"[{'title': 'Katasumi Dokusho', 'language': 'en'}, {'title': 'Corner Reading', 'language': 'en'}, {'title': '片隅読書', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",,['DOREI Jackie'],['DOREI Jackie'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Comic Megastore'}]","['Adult', 'Hentai']",[]
Kateikyoushi no Lelouch-san,"Why has Lelouch become C.C.’s tutor?!Lelouch and Nunnally were living in peace, but then one day a spoiled rich girl with absolutely no common sense named C.C. moved in next door. At the request of his mother, Marianne, Lelouch has taken on the task of ensuring her education – and now he’s made a contract with C.C. to be her personal tutor…?! A high school AU comedy begins!",Manga,2018,"[{'title': 'Code Geass - Hangyaku no Lelouch', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Kateikyoushi no Lelouch-san', 'language': 'en'}, {'title': 'Code Geass: Lelouch the Private Home Tutor', 'language': 'en'}, {'title': 'Home Tutor Lelouch-san', 'language': 'en'}, {'title': '家庭教師のルルーシュさん', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i302105.jpg,['Urushisaki Kokoro'],['Sunrise'],"[{'publisher': 'Kadokawa', 'label': ''}]","[{'publisher': 'Kadokawa', 'label': 'Newtype'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Slice of Life']",[]
Kawa no Tsumetasa wa Haru no Otozure,Reprinted in Soshite Hitozuma wa Netorareta.,Manga,2021,[],"[{'title': 'Kawa no Tsumetasa wa Haru no Otozure', 'language': 'en'}, {'title': 'The Coolness of the River Marks the Arrival of Spring', 'language': 'en'}, {'title': '川の冷たさは春の訪れ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Arakure'],['Arakure'],"[{'publisher': 'Core Magazine', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Keiren Reijou,,Manga,2005,[],"[{'title': 'Keiren Reijou', 'language': 'en'}, {'title': 'Convulsing Slave', 'language': 'no'}, {'title': 'Convulsive Slave', 'language': 'sl'}, {'title': 'The Mother and Daughter Who Are Trained', 'language': 'en'}, {'title': '痙攣隷嬢', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KIRINO Bonto'],['KIRINO Bonto'],"[{'publisher': 'OKS', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Keiyaku Aijin,,Manga,2006,[],"[{'title': 'Keiyaku Aijin', 'language': 'en'}, {'title': 'Contact Mistress', 'language': 'en'}, {'title': '契約愛人', 'language': 'ko'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i17511.jpg,['Kurenai Mitsuba'],['SANO Masaki'],"[{'publisher': 'Frontier Works', 'label': ''}]",[],['Yaoi'],[]
계약 동거,"Hayasaka is a handsome salaryman who despite his outwardly pleasant demeanor, is actually very spiteful inside.His favourite routine when coming back home from work include stopping by the convenience store to buy beer to drink at home.One day, he happened to come across the convenience store's part-timer, Kumagai jumping into a river to save a cat.",Manga,2022,[],"[{'title': 'Keiyaku Cohabitation', 'language': 'en'}, {'title': 'Cohabitation Agreement', 'language': 'en'}, {'title': '契約コハビテーション', 'language': 'ja'}, {'title': '契約同居生活', 'language': 'ko'}, {'title': '계약 동거', 'language': 'ko'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i380114.jpg,['SUZAKA Shina'],['SUZAKA Shina'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Daria'}]","['Romance', 'Slice of Life', 'Yaoi']",[]
계속은 마력이다 ~무능마법이 편리한 마법으로 진화를 이루었습니다~,"After diligently training his magic every day, Leons found out that his specialty magic, Creation Magic, is trash! However, with his unbelievable amount of mana and amazingly good luck, Leons is able to turn that useless magic into a very convenient magic to create various things, like a super masochist magic sword that can speak for example! Moreover, he also got closer to Princess Sheria and the grand daughter of the Holy Maiden, Riana, after he presented his creation to them!The Strongest Creation Fantasy manga is finally here!",Manga,2019,[],"[{'title': 'Keizoku wa Maryoku Nari', 'language': 'en'}, {'title': 'Continuity is Magical', 'language': 'en'}, {'title': 'Continuity is the Father of Magical Power', 'language': 'en'}, {'title': 'Keizoku wa Maryoku Nari -Munou Mahou ga Benri Mahou ni-', 'language': 'sw'}, {'title': '坚持就是魔力', 'language': 'zh-cn'}, {'title': '継続は魔力なり', 'language': 'ja'}, {'title': '継続は魔力なり《無能魔法が便利魔法に》', 'language': 'ja'}, {'title': '継続は魔力なり～無能魔法が便利魔法に進化を遂げました～', 'language': 'ja'}, {'title': '계속은 마력이다 ~무능마법이 편리한 마법으로 진화를 이루었습니다~', 'language': 'ko'}]","{'volume': 2, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i294900.jpg,"['Kikkaiki', 'TSURUYAMA Mito']",['Ricky (リッキー)'],"[{'publisher': 'TO Books', 'label': ''}]","[{'publisher': 'TO Books', 'label': 'Comic Corona'}]","['Action', 'Adventure', 'Comedy', 'Ecchi', 'Fantasy', 'Harem', 'Lolicon', 'Shounen']",[]
Keiyaku Kekkon,,Manga,2006,[],"[{'title': 'Keiyaku Kekkon', 'language': 'en'}, {'title': 'Contract Marriage', 'language': 'en'}, {'title': '契約結婚', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i29287.jpg,['HARA Noriko'],['HARA Noriko'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Missy Happy Wedding'}]",['Josei'],[]
Kesshoku no Yami,,Manga,1987,[],"[{'title': 'Kesshoku no Yami', 'language': 'en'}, {'title': 'Chiiro no Yami', 'language': 'pt'}, {'title': 'Complex Darkness', 'language': 'en'}, {'title': 'Ruddy Darkness', 'language': 'da'}, {'title': '血色の闇', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i303725.jpg,['SEKI Yoshimi'],['SEKI Yoshimi'],"[{'publisher': 'Kodansha', 'label': '1987; 1996'}]","[{'publisher': 'Kodansha', 'label': 'Nakayoshi'}]","['Horror', 'Shoujo']",[]
사라진 첫사랑,"“Aoki, I didn’t know you thought about me that way.” Aoki has a crush on Hashimoto, the girl in the seat next to him in class. But he despairs when he borrows her eraser and sees she’s written the name of another boy—Ida—on it. To make matters more confusing, Ida sees Aoki holding that very eraser and thinks Aoki has a crush on him!*Includes Kieta Hatsukoi: Shougekijou.",Manga,2019,[],"[{'title': 'Kieta Hatsukoi', 'language': 'en'}, {'title': 'Confuso primer amor', 'language': 'it'}, {'title': 'Kieta Hatsukoi: Mini Teatro', 'language': 'fi'}, {'title': 'Kieta Hatsukoi: Mini Theater', 'language': 'fi'}, {'title': 'Kieta Hatsukoi: Shougekijou', 'language': 'fi'}, {'title': 'Love Mix-Up', 'language': 'fr'}, {'title': 'Mixed-up first Love', 'language': 'en'}, {'title': 'My Love Mix-Up!', 'language': 'en'}, {'title': 'Pożegnanie pierwszej miłości', 'language': 'pl'}, {'title': 'Tình Đầu Nhạt Phai', 'language': 'vi'}, {'title': 'Vanishing My First Love', 'language': 'en'}, {'title': '消えた初恋', 'language': 'ja'}, {'title': '消えた初恋小劇場', 'language': 'ja'}, {'title': '消失的初恋', 'language': 'zh-cn'}, {'title': '被擦掉的初戀', 'language': 'zh-cn'}, {'title': '사라진 첫사랑', 'language': 'ko'}]","{'volume': 9, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i454553.jpg,['Aruko'],['HINEKURE Wataru'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Bessatsu Margaret'}]","['Comedy', 'Romance', 'School Life', 'Shoujo', 'Shounen Ai']",[]
Kenban no Ue no Caress,"The prodigy, Isshiki Kyouya, chose Sasa Kenjirou as his piano teacher.Sasa, who used to be a prodigy, thought that his own potential was limited when he heard the young Isshiki play at a concert. However, Isshiki was captivated by Sasa’s music instead years back.Their love for each other was connected through their music. With the reverberating affection, this relationship blossomed miraculously.",Manga,2010,[],"[{'title': 'Kenban no Ue no Caress', 'language': 'en'}, {'title': 'Comme une caresse', 'language': 'fr'}, {'title': 'Kenban no Ueno Caress', 'language': 'it'}, {'title': '鍵盤の上のカレス', 'language': 'ja'}, {'title': '键盘上的甜蜜爱抚', 'language': 'zh-cn'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i237510.jpg,['FUJITANI Youko'],['FUJITANI Youko'],"[{'publisher': 'Core Magazine', 'label': ''}]","[{'publisher': 'Core Magazine', 'label': 'Drap'}]","['Drama', 'Yaoi']",[]
Kijin Gahou,"1-6. Collecting #1-#6A girl collects everything her crush touches; a man keeps a photo album of women giving him blowjobs; schoolboys plays a sexual card game; a lunchbox factory girl collects vomit; a man gathers his missing girlfriend's body parts; a suicidal girl joins a group of women who've made abortion into a grotesque art.7. HarakiriA world where cutting your stomach is the newest fashionable trend among schoolgirls.8. Holy NightSanta is terrorizing the Japanese by flooding everyone with unwanted gifts. The only way to stop him from sending more is to convince him that you're happy with what you've got, or so people think.9. The Unscratchable ItchPutting worms under the skin can be an addictive pleasure.",Manga,2004,[],"[{'title': 'Kijin Gahou', 'language': 'en'}, {'title': 'Fetus Collection', 'language': 'en'}, {'title': 'Harakiri', 'language': 'tr'}, {'title': 'Holy Night', 'language': 'en'}, {'title': 'Suck It', 'language': 'en'}, {'title': 'The Collection', 'language': 'en'}, {'title': '奇人画報', 'language': 'zh-tw'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i246511.png,['KAGO Shintaro'],['KAGO Shintaro'],"[{'publisher': 'Ohta Shuppan', 'label': ''}]","[{'publisher': 'Ohta Shuppan', 'label': 'Manga Erotics F'}]","['Adult', 'Comedy', 'Horror', 'School Life', 'Seinen']",[]
Killer Queen,"""Queen"" Series - Ch. 2-7: Two girls compete to be the ""queen"" of a college manga club, but it quickly escalates into which of them can service the club's members the best.1. Deco Hame (デコ♥ハメ); 2-page color spread2. Queen in a Teacup  / Cup no Naka no Joou (コップの中の女王)3. Queen in the Bath  / Furo no Naka no Joou (風呂の中の女王)4. Queen in the Home  / Jitaku no Naka no Joou (自宅の中の女王)5. Uninvited Queen  / Manekarezaru Joou (招かれざる女王)6. Costume Event Queen  / Costume Event no Joou (コスイベントの女王)7. Newly Drawn Queen / Kakioroshi no Joou (描きおろしの女王)8. Another Fight Club (アナザーファイトクラブ)9. Shigotoake dakara, Shouganai! (仕事明けだから、しょうがない！)10. Tonari no Succubus (隣のサキュバス)11. Ame no Hi ni wa... (雨の日には…)12. A Full 400cc of Love / Tsugou 400cc no Ai (都合400ccの愛)",Manga,2016,"[{'title': 'Tsugou 400cc no Ai', 'type': 'Manga', 'relation': 'Side Story'}]","[{'title': 'Killer Queen', 'language': 'en'}, {'title': '""Joou"" Series', 'language': 'af'}, {'title': '""Queen"" Series', 'language': 'af'}, {'title': 'Ame no Hi ni wa...', 'language': 'sw'}, {'title': 'Another Fight Club', 'language': 'en'}, {'title': 'Costume Event no Joou', 'language': 'pt'}, {'title': 'Costume Event Queen', 'language': 'nl'}, {'title': 'Cup no Naka no Joou', 'language': 'tl'}, {'title': 'Deco Hame', 'language': 'en'}, {'title': 'Furo no Naka no Joou', 'language': 'pt'}, {'title': 'Jitaku no Naka no Joou', 'language': 'sw'}, {'title': 'Kakioroshi no Joou', 'language': 'sw'}, {'title': 'Manekarezaru Joou', 'language': 'sw'}, {'title': 'Newly Drawn Queen', 'language': 'cy'}, {'title': 'Queen in a Teacup', 'language': 'en'}, {'title': 'Queen in the Bath', 'language': 'en'}, {'title': 'Queen in the Home', 'language': 'en'}, {'title': 'Shigotoake dakara, Shouganai!', 'language': 'id'}, {'title': 'Tonari no Succubus', 'language': 'it'}, {'title': 'Uninvited Queen', 'language': 'en'}, {'title': '“女王”シリーズ', 'language': 'ja'}, {'title': 'キラークィーン', 'language': 'ja'}, {'title': 'デコ♥ハメ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Shimimaru'],['Shimimaru'],"[{'publisher': 'Core Magazine', 'label': ''}]",[],"['Adult', 'Hentai']",[]
