Mitsujidou-san no Virgin Road,,Manga,2015,[],"[{'title': 'Mitsujidou-san no Virgin Road', 'language': 'en'}, {'title': 'Mitsujidou-san no Virgin Road - Adult Edition', 'language': 'et'}, {'title': '辻堂さんのバージンロード\u3000Adult Edition', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['YAGAMI Dai'],['Minato Carnival'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Mitsuji,1.「密事～前編～」2.「密事～後編～」3.「先約指輪」4.「先約指輪～その後～」5.「ゴム越しの関係～前編～」6.「ゴム越しの関係～後編～」7.「コクハク～僕にも彼女ができました～」8.「月末大姦射祭」9.「クズとゲスの板挟み」,Manga,2018,[],"[{'title': 'Mitsuji', 'language': 'en'}, {'title': 'Secrets', 'language': 'ca'}, {'title': '蜜事', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['Ryuuta'],['Ryuuta'],[],[],"['Adult', 'Hentai']",[]
Mitsujou,"A werewolf becomes pregnant and gives birth…?! The Jinguuji Clan is a yakuza family that bears the blood of werewolves. Their eldest son, Hayato, fell in love with Kamon, the leader of a rival clan, and they eloped to England. Then, the ones who attack them during their short-lived honeymoon are the “werewolves” in England…?",Manga,2018,"[{'title': 'Yokujou', 'type': 'Manga', 'relation': 'TORIUMI Youko) (Prequel'}, {'title': 'Shikijou', 'type': 'Manga', 'relation': 'Sequel'}]","[{'title': 'Mitsujou', 'language': 'en'}, {'title': 'Mitsujo', 'language': 'fi'}, {'title': '蜜情', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i274722.jpg,['TORIUMI Youko'],"['IWAMOTO Kaoru', 'TORIUMI Youko']","[{'publisher': 'Libre', 'label': ''}]","[{'publisher': 'Libre', 'label': 'Be x Boy Gold'}]","['Fantasy', 'Romance', 'Supernatural', 'Yaoi']",[]
밀과,"“Be nice to the one you love!”“You’re straight. I can’t win against women.”Leo is a host, but he can’t forget Takahiro – a male prostitute who initiated him to anal sex – and now he can’t have sex with women anymore because of him. He begs Takahiro to sleep with him again, and they start living together as an extension of being friends with benefits – every day is a two-people orgy!Just when Leo starts thinking he may be falling in love, one of his best customers asks him to sleep with her. Takahiro catches him in the act and loses his cool, angrily screwing him right in front of his customer…?!Nectar Volume 1 on Global ShuCream BLNectar Volume 2 on Global ShuCream BLOfficial English edition by Tokyopop on INKROfficial KoreanNotes: The official English published by Tokyopop is uncensored. The releases by ShuCream and TokyoPop have different translations.",Manga,2020,"[{'title': 'Rakka', 'type': 'Manga', 'relation': 'Akabeko) (Prequel'}]","[{'title': 'Mitsuka', 'language': 'en'}, {'title': 'Nectar', 'language': 'en'}, {'title': 'Néctar', 'language': 'hu'}, {'title': 'ฉ่ำรัก', 'language': 'th'}, {'title': '蜜果', 'language': 'ko'}, {'title': '밀과', 'language': 'ko'}, {'title': '밀과', 'language': 'ko'}]","{'volume': 3, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i397612.jpg,['Akabeko'],['Akabeko'],"[{'publisher': 'Shu Cream', 'label': ''}]","[{'publisher': 'Shu Cream', 'label': 'from RED'}]","['Drama', 'Romance', 'Smut', 'Yaoi']",[]
Mitsukami,,Manga,2016,[],"[{'title': 'Mitsukami', 'language': 'en'}, {'title': 'Mitsu Kami', 'language': 'et'}, {'title': '蜜髪', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i233418.jpg,['AKIMOTO Yoshi'],['AKIMOTO Yoshi'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Citron'}]","['School Life', 'Slice of Life', 'Yaoi']",[]
Mitsukanjuku Tenshi,,Manga,2006,[],"[{'title': 'Mitsukanjuku Tenshi', 'language': 'en'}, {'title': '蜜甘熟天使', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['Saiya'],['Saiya'],"[{'publisher': 'Tokyo Sanseisya', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Mitsukete Ichiban Hoshi,,Manga,2018,[],"[{'title': 'Mitsukete Ichiban Hoshi', 'language': 'en'}, {'title': 'みつけて一番星', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i282483.jpg,['Chibakohaku'],['Chibakohaku'],"[{'publisher': 'Tokyo Mangasha', 'label': ''}]","[{'publisher': 'Tokyo Mangasha', 'label': 'Tokyo Omegaverse'}]",['Yaoi'],[]
Mitsuko,,Manga,2001,[],"[{'title': 'Mitsuko', 'language': 'en'}, {'title': '満子', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",,['AMAZUME Ryuta'],['AMAZUME Ryuta'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai', 'Lolicon']",[]
Mitsuki ni Ichido,,Manga,2012,[],"[{'title': 'Mitsuki ni Ichido', 'language': 'en'}, {'title': 'Every Third Month', 'language': 'en'}, {'title': 'みつきにいちど', 'language': 'ja'}, {'title': '三个月见面一次', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i146083.png,['AOYAMA Toomi'],['Aoyama Toomi'],"[{'publisher': 'Hakusensha', 'label': ''}]","[{'publisher': 'Hakusensha', 'label': 'Hanamaru Manga'}]","['Drama', 'Shounen Ai', 'Slice of Life']",[]
Mitsuko no Uta,,Manga,2016,[],"[{'title': 'Mitsuko no Uta', 'language': 'en'}, {'title': 'ミツコの詩', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i339202.jpg,['ENOKIYA Katsumasa'],['ENOKIYA Katsumasa'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Big Comic Superior'}]","['Drama', 'School Life', 'Seinen']",[]
미츠키 군 잠깐만 기다려!,,Manga,2022,[],"[{'title': 'Mitsuki-kun Chotto Matte!', 'language': 'en'}, {'title': 'Hold On, Mitsuki!', 'language': 'et'}, {'title': 'ミツキくんちょっと待って!', 'language': 'ja'}, {'title': '미츠키 군 잠깐만 기다려', 'language': 'ko'}, {'title': '미츠키 군 잠깐만 기다려!', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i391450.jpg,['Yuzushiwo'],['Yuzushiwo'],"[{'publisher': 'Ichijinsha', 'label': ''}]",[],['Yaoi'],[]
Mitsukoi,"Chie gets her bag snatched on her way back from work, and Kazuya happens to be there to save her. Not long after, she finds out he's working at her company and develops a crush on him. But it turns out Kazuya already has a girlfriend...... She's in love with someone she shouldn't be...... Find out what happens next in the utterly tragic love story ""DESTINY"". The other works in this collection are ""I WISH..."" ""SMILE FOR YOU"" and ""FRIENDS""!from Renta!",Manga,2007,[],"[{'title': 'Mitsukoi', 'language': 'en'}, {'title': 'Mitsu Koi', 'language': 'et'}, {'title': 'Secret Love', 'language': 'en'}, {'title': '密恋', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i242740.jpg,['TAJIMA Yuri'],['TAJIMA Yuri'],"[{'publisher': 'Kasakura Shuppansha', 'label': ''}]","[{'publisher': 'Kasakura Shuppansha', 'label': 'Zettai Renai Sweet'}]","['Drama', 'Josei', 'Romance', 'Smut']",[]
Mitsukuni-sama ga Yuku!,,Manga,2016,[],"[{'title': 'Mitsukuni-sama ga Yuku!', 'language': 'en'}, {'title': '光国さまがゆく！', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i253700.png,['Homerun Ken'],['TSUYAMA Fuyu'],"[{'publisher': 'Libre Shuppan', 'label': ''}]","[{'publisher': 'Libre Shuppan', 'label': 'Kurofune Zero'}]","['Action', 'Adventure', 'Drama', 'Fantasy', 'Historical', 'Shoujo']",[]
Mitsukoi Emaki - Kaikan Time Slip,,Manga,2021,[],"[{'title': 'Mitsukoi Emaki - Kaikan Time Slip', 'language': 'en'}, {'title': 'Mitsukoi Emaki - Kaikan Taimusurippu', 'language': 'fi'}, {'title': '蜜恋絵巻〜快感たいむすりっぷ〜', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i376374.jpg,['Tonumu'],['MUTSUMI Hanaten'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Digital Margaret'}]","['Fantasy', 'Romance', 'Shoujo']",[]
Mitsukura Kachou wa Mikake ni Yoranai!,"""A fake fiancee contract with a high-spirited, handsome section chief! The unexpected true face of the cool-headed man... Misato's dream is to show her grandmother, who is fighting a battle against illness, the wedding ceremony! But just before the wedding, her dream is about to come true, she is cheated on and the wedding suddenly breaks up! To drown her sorrows, she goes to a bar and meets her immediate boss, Chief Mitsukura! He is a man of fine eyes and good work ethic, but is feared for his saltiness, and with a different gentle attitude than usual, he encourages Misato as she weeps... Furthermore, he proposes that they become falsely engaged due to their mutual interests...?""",Manga,2023,[],"[{'title': 'Mitsukura Kachou wa Mikake ni Yoranai!', 'language': 'en'}, {'title': '三津倉課長は見かけによらない!', 'language': 'ja'}]","{'volume': 0, 'status': 'Ongoing'}",https://cdn.mangaupdates.com/image/i412934.png,['ICHIGE Yoru'],['UMINO Riku'],"[{'publisher': 'Amucomi', 'label': ''}, {'publisher': 'Mecha Comic', 'label': ''}]","[{'publisher': 'Amucomi', 'label': 'Comic miw'}]","['Josei', 'Romance']",[]
Mitsume Mokushiroku: Akuma Ouji Sharaku,,Manga,2016,"[{'title': 'Mitsume ga Tooru', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Mitsume Mokushiroku: Akuma Ouji Sharaku', 'language': 'en'}, {'title': 'Three Eyed Apocalypse', 'language': 'en'}, {'title': '三つ目黙示録～悪魔王子シャラク～', 'language': 'ja'}, {'title': '三眼默示录 恶魔王子写乐', 'language': 'ko'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i316081.jpg,"[""YUZUKI N'""]","['FUJISAWA Yuuki', 'TEZUKA Osamu']","[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Champion RED'}]","['Adventure', 'Drama', 'Ecchi', 'Mature', 'School Life', 'Sci-fi', 'Seinen', 'Supernatural']",[]
Mitsukubi Condor,"Many years ago, an evil witch ruled the continent, and she had many magical treasures. Now the land is ruled by a king, but the witch's treasures remain. A young amateur thief named Sue is determined to sneak into the nearby ruins and steal treasure to help her poor village. On her way, she runs into one of the 3 legendary thieves, Marshmellow, who is obsessed with beauty. He isn't quite as suave as she'd expected, but he seems to have the same eyes as the ancient witch. After their first adventure together, Sue joins him on his journey to collect all the witch's treasures. He claims he is only interested in their beauty, but what will happen if he actually recovers them all?",Manga,2014,[],"[{'title': 'Mitsukubi Condor', 'language': 'en'}, {'title': 'Three-Headed Condor', 'language': 'en'}, {'title': '三ツ首コンドル', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i291306.jpg,['ISHIYAMA Ryou'],['ISHIYAMA Ryou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Shuukan Shounen Jump'}]","['Action', 'Adventure', 'Comedy', 'Fantasy', 'Shounen']",[]
Mitsume Sugi ni mo Hodo ga Aru,,Manga,2024,[],"[{'title': 'Mitsume Sugi ni mo Hodo ga Aru', 'language': 'en'}, {'title': '見つめすぎにも程がある', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i458435.jpg,['OKAMOTO K Munesumi'],['OKAMOTO K Munesumi'],"[{'publisher': 'Frontier Works', 'label': ''}]","[{'publisher': 'Frontier Works', 'label': 'Daria'}]",['Yaoi'],[]
Mitsume ga Tooru,"To learn about his roots, Sharaku must investigate the mysterious ruins that a long-lost civilization called the Three-Eyed Ones bequeathed to him. In his worldwide search, which takes both him and Chiyoko Wato to locations like Arizona, Easter Island, and Mexico, Sharaku deciphers ancient scriptures and uses gadgets he invents to help solve (or start) problems and mysteries.Sharaku is frequently bullied for his childishness, and as such the story is also about how he fights back when the x-shaped bandage that covers his third eye is removed. Behind the bandage is hidden Sharaku's malicious third eye, and the boy's hidden evil genius emerges when it can see. Sharaku's rivalries with teachers or students are occasionally developed into major plot points.Winner of the 1st Kondansha Manga Awards (1977) in the shounen category (tied with Black Jack).",Manga,1974,"[{'title': 'Mitsume Mokushiroku: Akuma Ouji Sharaku', 'type': 'Manga', 'relation': 'Spin-Off'}, {'title': 'Tezuka Gakuen', 'type': 'Manga', 'relation': 'Alternate Story'}]","[{'title': 'Mitsume ga Tooru', 'language': 'en'}, {'title': '3 ตาปาฏิหาริย์', 'language': 'th'}, {'title': 'Cậu Bé Ba Mắt', 'language': 'vi'}, {'title': 'Il Terzo Occhio', 'language': 'it'}, {'title': ""L'enfant Aux Trois Yeux"", 'language': 'fr'}, {'title': 'The Three Eyed One', 'language': 'en'}, {'title': 'The Three Eyed One Has Come', 'language': 'en'}, {'title': 'The Three Eyes One', 'language': 'en'}, {'title': 'Three Eyed One', 'language': 'en'}, {'title': '三つ目がとおる', 'language': 'ja'}]","{'volume': 10, 'status': 'Reprint, by Shougakukan in 2012'}",https://cdn.mangaupdates.com/image/i162040.jpg,['TEZUKA Osamu'],['TEZUKA Osamu'],"[{'publisher': 'Kodansha', 'label': ''}, {'publisher': 'Shougakukan', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Shuukan Shounen Magazine'}]","['Adventure', 'Drama', 'Sci-fi', 'Shounen', 'Supernatural']",[]
Mitsume no Yumeji,,Manga,2008,[],"[{'title': 'Mitsume no Yumeji', 'language': 'en'}, {'title': ""Yumeji's Third Eye"", 'language': 'en'}, {'title': '三つ目の夢二', 'language': 'ja'}, {'title': '三只眼的梦二', 'language': 'ko'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i223050.png,['HIRARIN'],['Otsuka Eiji'],"[{'publisher': 'Tokuma Shoten', 'label': ''}]","[{'publisher': 'Tokuma Shoten', 'label': 'Comic Ryu'}]","['Drama', 'Mature', 'Mystery', 'Seinen']",[]
Mitsumerarenai Mama,,Manga,2015,[],"[{'title': 'Mitsumerarenai Mama', 'language': 'en'}, {'title': 'Mitsume rarenai mama', 'language': 'et'}, {'title': '見つめられないまま', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i265951.jpg,['SAKINO Yuuya'],['SAKINO Yuuya'],"[{'publisher': 'Gentosha', 'label': ''}]","[{'publisher': 'Gentosha', 'label': 'Lynx'}]",['Yaoi'],[]
Mitsumeau Tabi,,Manga,2015,[],"[{'title': 'Mitsumeau Tabi', 'language': 'en'}, {'title': 'Kiss Me, Annabel', 'language': 'de'}, {'title': '見つめあうたび', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i258356.jpg,['Yuki (有希)'],['Eloisa James'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]",[],"['Historical', 'Josei', 'Romance']",[]
Mitsumeru Ai,"Harriet is a fashion model and the apple of her father's eye. When her father dies suddenly, Harriet is left with nothing except the family company, which is on the brink of bankruptcy. Out of other options, Harriet puts the company up for auction. Her first meeting with Jothan, the winning investor, is a frustrating mess. ""I can't possibly work with a man like this!"" As if the situation weren't bad enough, Harriet's longtime admirer, Nigel, arrives to further complicate things...",Manga,2000,[],"[{'title': 'Mitsumeru Ai', 'language': 'en'}, {'title': 'A Man to Watch', 'language': 'en'}, {'title': '見つめる愛', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i89524.jpg,['MIKIUCHI Maya'],['Jane Donnelly'],"[{'publisher': 'Ohzora Shuppan', 'label': ''}]","[{'publisher': 'Ohzora Shuppan', 'label': 'Harlequin'}]","['Josei', 'Romance']",[]
Mitsumeru Manazashi,"It had already been eight years since he and I first met. My sister's much younger than me, but he was even younger. ""How could I give my precious sister to such a child?"" I thought. But though I was against it, the two of them married, and then my dearest sister suddenly died...Tormented by the grief of having lost everything, and by hellish sadness, I was saved by he whom I should have hated most. The time we spent together quickly filled the void between us.Before we knew it a feeling neither of us could admit had blossomed.The moment our lips touched I felt like crying. I was so unsteady my body shook. But when I touched the tip of his tongue my hesitation disappeared.",Manga,2005,[],"[{'title': 'Mitsumeru Manazashi', 'language': 'en'}, {'title': 'Sweet Regard', 'language': 'af'}, {'title': 'みつめるまなざし', 'language': 'ja'}, {'title': '凝视你的眼', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i19222.jpg,['FUSA Juuji'],['Fusa Juuji'],"[{'publisher': 'Ookura Shuppan', 'label': ''}]",[],"['Drama', 'Romance', 'Yaoi']",[]
Mitsumete Itai,,Manga,1995,[],"[{'title': 'Mitsumete Itai', 'language': 'en'}, {'title': '見つめていたい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i70179.jpg,['AMAMIYA Tomoko'],['AMAMIYA Tomoko'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Morning'}]",['Seinen'],[]
Mitsumete Ii yo,,Manga,2005,[],"[{'title': 'Mitsumete Ii yo', 'language': 'en'}, {'title': '見つめていいよ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['KEPPI'],['KEPPI'],"[{'publisher': 'Fujimi Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Mitsumete Itai,"From JShoujo ScansMachiko should be floating on cloud nine. She's snagged the most popular guy in her grade and she's finally been able to form a close friendship with someone in her class for the first time in her life. But things aren't so simple---the other girls in the class are quick to accuse her of not being serious about her new boyfriend, and bad rumors are starting to spread around the school about her. So when she meets Takaya, a rebellious teenager who's the same grade as her younger sister, she can't help but be drawn to him, and he seems equally attracted to her. Who will she choose?",Manga,1991,[],"[{'title': 'Mitsumete Itai', 'language': 'en'}, {'title': 'I Want to Keep Gazing at You', 'language': 'en'}, {'title': 'Mitsumeteitai', 'language': 'fi'}, {'title': 'Хочу смотреть на тебя всегда', 'language': 'ru'}, {'title': 'みつめていたい', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i453585.png,['IKUEMI Ryou'],['IKUEMI Ryou'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Bessatsu Margaret'}]","['Romance', 'School Life', 'Shoujo', 'Slice of Life']",[]
Mitsumete Ite ne,,Manga,1994,[],"[{'title': 'Mitsumete Ite ne', 'language': 'en'}, {'title': '見つめていてね', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MAAKOU'],['MAAKOU'],"[{'publisher': 'France Shoin', 'label': ''}]",[],['N/A'],[]
"Mitsumete, Yurarete, 15-bu",Debuted in Seifuku×BL.,Manga,2014,[],"[{'title': 'Mitsumete, Yurarete, 15-bu', 'language': 'en'}, {'title': '15 minutes, watching you, shaking', 'language': 'sw'}, {'title': 'みつめて、ゆられて、１５分', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i267865.jpg,['MOFUMOFU Edako'],['MOFUMOFU Edako'],"[{'publisher': 'Media Soft', 'label': ''}]","[{'publisher': 'Media Soft', 'label': 'Charles Mag'}]","['Romance', 'Shounen Ai']",[]
Mitsunari-san wa Kyouto wo Yurusanai -Biwako no Mizu wo Tome yo-,,Manga,2017,[],"[{'title': 'Mitsunari-san wa Kyouto wo Yurusanai -Biwako no Mizu wo Tome yo-', 'language': 'en'}, {'title': 'Mitsunari-san wa Kyoto o Yurusanai -Biwako no Mizu o Tome yo-', 'language': 'tl'}, {'title': 'Mitsunari-san wa Kyoto wo Yurusanai', 'language': 'sw'}, {'title': '三成さんは京都を許さない―琵琶湖ノ水ヲ止メヨ―', 'language': 'ja'}]","{'volume': 4, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i312259.png,['SAKANA Kouji'],['SAKANA Kouji'],"[{'publisher': 'Shinchosha', 'label': ''}]","[{'publisher': 'Shinchosha', 'label': 'Kurage Bunch'}]","['Comedy', 'Fantasy', 'Seinen']",[]
Mitsumi Kishi de Matsu,,Manga,1985,[],"[{'title': 'Mitsumi Kishi de Matsu', 'language': 'en'}, {'title': '光海岸で待つ', 'language': 'ja'}]","{'volume': 3, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i219338.jpg,['HASEGAWA Housei'],['HASEGAWA Housei'],"[{'publisher': 'Futabasha', 'label': ''}]","[{'publisher': 'Futabasha', 'label': 'Manga Action'}]","['Action', 'Sci-fi', 'Seinen']",[]
Mitsuniku Aventure,,Manga,2020,[],"[{'title': 'Mitsuniku Aventure', 'language': 'en'}, {'title': '蜜肉あばんちゅ~る', 'language': 'ja'}, {'title': '蜜肉あばんちゅ～る', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['NEKOMATA Naomi'],['NEKOMATA Naomi'],"[{'publisher': 'Wani Magazine', 'label': ''}]","[{'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten Beast'}]","['Adult', 'Hentai']",[]
Mitsunyuu,,Manga,2001,[],"[{'title': 'Mitsunyuu', 'language': 'en'}, {'title': 'Mitsunyu', 'language': 'fi'}]","{'volume': 1, 'status': 'Complete'}",,['MANA-KO'],['MANA-KO'],"[{'publisher': 'Heiwa Shuppan', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Mitsurin Shounen,"This story is set in Cambodia. War has ravaged the country year after year, leaving behind it large minefields. To this day, many people still suffer because of them. Aki Ra keeps clearing the fields. But what was his childhood like? This is the story of a real child soldier, a historical account of a tragedy humanity should never forget.Mitsurin Shounen is also the story of a meeting. The one between Aki Ra, who grew up during the war, and Akira Fukaya, politically-involved mangaka and in love with south-east Asia.",Manga,2006,[],"[{'title': 'Mitsurin Shounen', 'language': 'en'}, {'title': 'Enfant Soldat', 'language': 'ca'}, {'title': 'Jungle Boy', 'language': 'de'}, {'title': '密林少年 Jungle Boy', 'language': 'tl'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i99067.jpg,['FUKAYA Akira'],"['FUKAYA Akira', 'RA Aki']","[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Business Jump'}]","['Historical', 'Mature', 'Psychological', 'Seinen', 'Slice of Life', 'Tragedy']",[]
