Suki to Iu no wa Uso no Uso desu,"I became allergic to love after the boy I liked confessed he'd lied to me. But when my mother remarried, Kaede Kujo and I became ""siblings"", the same boy who caused my love trauma!? Even though he is good-looking, he only lies and messes around with me!? I never want to like him again!",Manga,2013,[],"[{'title': 'Suki to Iu no wa Uso no Uso desu', 'language': 'en'}, {'title': 'คำโกหกของนายวายร้าย', 'language': 'th'}, {'title': '好きというのは嘘のウソです', 'language': 'ja'}, {'title': '拐弯抹角说爱你', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i173638.jpg,['YUKIMORI Sakura'],['YUKIMORI Sakura'],"[{'publisher': 'Akita Shoten', 'label': ''}]","[{'publisher': 'Akita Shoten', 'label': 'Princess'}]","['Romance', 'School Life', 'Shoujo']",[]
Suki Toka Kirai Toka Daisuki Toka,,Manga,2019,[],"[{'title': 'Suki Toka Kirai Toka Daisuki Toka', 'language': 'en'}, {'title': '好きとか嫌いとか大好きとか', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i338462.jpg,['YASHINA Komugi'],['YASHINA Komugi'],"[{'publisher': 'Takeshobo', 'label': ''}]","[{'publisher': 'Takeshobo', 'label': 'Renai Tengoku'}]","['Josei', 'Romance', 'Smut']",[]
Suki toka Arienai!,"From Exiled Rebels Scanlations:If you don’t have experience, you should go ahead? Younger editor × virgin novelist Ken couple BL !!!!Third year Editor, Tsukamoto Takahiro spends most of his time reading novels by Setoguchi Itsuki. Takahiro is in charge of Itsuki while his senior is on his maternity leave. However, what was supposed to be the best time has turned into something else due to his new neighbor. Their first impressions of each other were the worst, yet they also both find out that they are actually rivals in love! Under such circumstances, Takahiro couldn’t believe who appeared during his meeting with Setoguchi-sensei!",Manga,2017,[],"[{'title': 'Suki toka Arienai!', 'language': 'en'}, {'title': ""I Couldn't Possibly Love You!"", 'language': 'en'}, {'title': '好きとかありえない！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i296071.jpg,['MUTSUKI Ran'],['MUTSUKI Ran'],"[{'publisher': 'Media Soft', 'label': ''}]","[{'publisher': 'Media Soft', 'label': 'Charles Mag'}]","['Comedy', 'Romance', 'Yaoi']",[]
사랑한다고 말해,"From Kodansha:Mei Tachibana has no friends and she doesn't need them. Ever since her ""friends"" betrayed her in elementary school, she's sworn off friendship entirely. All it leads to is betrayal and heartbreak, and she's well enough on her own. But everything changes when she accidentally roundhouse kicks the most popular boy in school. However, Yamato Kurosawa isn't angry in the slightest. In fact, he thinks his ordinary life could use an unusual girl like Mei. He won't take no for an answer, and soon Mei and Yamato embark on an unwanted friendship that will change both of them forever.Official English: Azuki, INKR",Manga,2008,"[{'title': 'Gokigenyou, Koharu-san', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Suki tte Ii na yo.', 'language': 'en'}, {'title': 'Say ""I Love You""', 'language': 'en'}, {'title': 'Say I Love You', 'language': 'en'}, {'title': 'Say I Love You.', 'language': 'en'}, {'title': 'Sig ""Jeg Elsker Dig""', 'language': 'no'}, {'title': 'Suki tte Ii na yo', 'language': 'sw'}, {'title': 'Suki-tte Ii na yo', 'language': 'sw'}, {'title': 'Suki-tte Ii na yo.', 'language': 'sw'}, {'title': 'Sukitte Ii na yo', 'language': 'fi'}, {'title': 'Sukitte Iina yo', 'language': 'fi'}, {'title': 'Скажи: ""Я люблю тебя""', 'language': 'ru'}, {'title': 'พูดว่ารักกับฉันสิ', 'language': 'th'}, {'title': '只要你说你爱我', 'language': 'zh-cn'}, {'title': '只要妳說妳愛我', 'language': 'ko'}, {'title': '好きっていいなよ。', 'language': 'ja'}, {'title': '사랑한다고 말해', 'language': 'ko'}]","{'volume': 18, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i455164.png,['HAZUKI Kanae'],['HAZUKI Kanae'],"[{'publisher': 'Kodansha', 'label': ''}]","[{'publisher': 'Kodansha', 'label': 'Dessert'}]","['Comedy', 'Drama', 'Mature', 'Romance', 'School Life', 'Shoujo']","[{'volume_start': '', 'anime_start': 1, 'volume_end': '', 'anime_end': 7}]"
Suki tte Iwarenai,"3) Transform Childhood Friend:6th grade was the worst year of Uji Satoshi's life, being bullied daily by popular classmate Kamogawa Takashi and ostracized by the rest of his classmates. By high school, Uji had traded his glasses for contacts and transformed himself into a cool popular guy so that would never happen again. And then who should appear in his idyllic new life 3 years later but his nemesis, Kamogawa Takashi. Why does Kamogawa want Uji to go back to wearing glasses? Is history going to repeat itself or is there something else in store for these two? A short, sweet oneshot.",Manga,2011,[],"[{'title': 'Suki tte Iwarenai', 'language': 'en'}, {'title': 'Suki tte Iwaretai', 'language': 'fi'}, {'title': 'Sukitte Iwarenai', 'language': 'fi'}, {'title': 'Sukitte Iwaretai', 'language': 'fi'}, {'title': 'Transform Childhood Friend', 'language': 'en'}, {'title': '好きって言われたい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i114574.png,['KOIWAZURAI Shibito'],['KOIWAZURAI Shibito'],"[{'publisher': 'Ichijinsha', 'label': ''}]","[{'publisher': 'Ichijinsha', 'label': 'gateau'}]","['Comedy', 'Romance', 'School Life', 'Shounen Ai']",[]
Suki tte Iu na!,"The handsome and popular student council president, Tokita Eiji. The plain-looking average student, Okamoto Oriya. These two really don't have anything in common, but one day, Tokita suddenly says, ""Oriya, I think it's about time we got married""!?",Manga,2013,"[{'title': 'Kirai ni wa Narenai', 'type': 'Manga', 'relation': 'Spin-Off'}]","[{'title': 'Suki tte Iu na!', 'language': 'en'}, {'title': ""Don't Say You Love Me!"", 'language': 'en'}, {'title': 'Sukitte Iuna!', 'language': 'fi'}, {'title': '好きっていうな！', 'language': 'ja'}, {'title': '就是别说你爱我', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i156858.jpg,['YUZUYA Haruhi'],['YUZUYA Haruhi'],"[{'publisher': 'Houbunsha', 'label': ''}]","[{'publisher': 'Houbunsha', 'label': 'Boys Capi!'}]","['Romance', 'School Life', 'Yaoi']",[]
Suki tte Itteru jan,,Manga,2017,[],"[{'title': 'Suki tte Itteru jan', 'language': 'en'}, {'title': 'スキってイってるじゃん', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Tsukitokage'],['Tsukitokage'],"[{'publisher': 'Wani Magazine', 'label': ''}]","[{'publisher': 'Wani Magazine', 'label': 'Comic Kairakuten Beast'}]","['Adult', 'Hentai']",[]
Suki tte Iwaseru Houhou,"Series version of the oneshot/tank under the same name done by the same artist.Volume 1 of the series is the oneshot/tank containing four oneshots. The oneshot Sukitte Iwaseru Houhou is basically a Chapter 0 (Prologue) to the story.The story continues in Volume 2 - from Chapter 1 of Sukitte Iwaseru Houhou.Cute and popular, Nanoka seems to be the type of girl who could get any boy using her so called “tactics”. Accepting confessions and dumping boys at the snap of a finger, she’s never truly been in love… until she met the Cooking Club President, Haru. How can she catch this upperclassman’s attention when she can’t keep herself composed enough to use her so called tactics?",Manga,2010,"[{'title': 'Suki tte Iwaseru Houhou', 'type': 'Manga', 'relation': 'Adapted From'}]","[{'title': 'Suki tte Iwaseru Houhou', 'language': 'en'}, {'title': 'How to make you say ""I love you""', 'language': 'en'}, {'title': 'Make You Say, ""I Love You!""', 'language': 'en'}, {'title': 'Sukitte Iwaseru Houhou', 'language': 'fi'}, {'title': 'บอกสิว่า ""รัก""', 'language': 'th'}, {'title': '好きって言わせる方法', 'language': 'ja'}, {'title': '让你说爱我', 'language': 'zh-cn'}]","{'volume': 9, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i279429.jpg,['NAGATA Masami'],['NAGATA Masami'],"[{'publisher': 'Shueisha', 'label': ''}]","[{'publisher': 'Shueisha', 'label': 'Bessatsu Margaret'}]","['Romance', 'School Life', 'Shoujo']",[]
Suki ya dette Iwasetai!!,,Manga,2017,[],"[{'title': 'Suki ya dette Iwasetai!!', 'language': 'en'}, {'title': 'Suki yadette Iwasetai!!', 'language': 'id'}, {'title': '好きやでって言わせたい!!', 'language': 'ja'}, {'title': '就要你說喜翻我!!', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i274184.jpg,['KAMIJOU Aoi'],['KAMIJOU Aoi'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Cheese! Zoukan'}]","['Romance', 'Shoujo']",[]
Suki Yakaraya de,,Manga,2015,[],"[{'title': 'Suki Yakaraya de', 'language': 'en'}, {'title': '好きやからやで', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i233856.jpg,['Maeda Maeda'],['Maeda Maeda'],"[{'publisher': 'Shinshokan', 'label': ''}]","[{'publisher': 'Shinshokan', 'label': 'Boys Jam!'}]",['Yaoi'],[]
Suki wo Iu no wa Sono Ato de,,Manga,2024,[],"[{'title': 'Suki wo Iu no wa Sono Ato de', 'language': 'en'}, {'title': 'After Everything, Let Me Say ""I Love You""', 'language': 'en'}, {'title': '好きを言うのはそのあとで', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i455985.jpg,['UZUKI Shio'],['UZUKI Shio'],"[{'publisher': 'Taiyo Tosho', 'label': ''}]","[{'publisher': 'Taiyo Tosho', 'label': 'Koi COMACHI'}]","['Adult', 'Josei', 'Romance', 'Smut']",[]
Suki x Suki,,Manga,2012,[],"[{'title': 'Suki x Suki', 'language': 'en'}, {'title': 'Sukinisuru Sukinisuru', 'language': 'id'}, {'title': 'SukixSuki', 'language': 'fi'}, {'title': 'スキ×スキ', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['Ariga To'],['Ariga To'],"[{'publisher': 'TI Net', 'label': ''}]","[{'publisher': 'TI Net', 'label': 'Comic Mujin'}]","['Adult', 'Hentai']",[]
Suki Yanen,,Manga,1997,[],"[{'title': 'Suki Yanen', 'language': 'en'}, {'title': '好きやねん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",,['YOKOTANI Junko'],['YOKOTANI Junko'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['N/A'],[]
Suki yori Motto Suki,,Manga,1996,[],"[{'title': 'Suki yori Motto Suki', 'language': 'en'}, {'title': '好きよりもっと好き', 'language': 'ja'}]","{'volume': 0, 'status': ''}",,['MISATO Miyuki'],['MISATO Miyuki'],"[{'publisher': 'Kousai Shobou', 'label': ''}]","[{'publisher': 'Kousai Shobou', 'label': 'Boys L'}]",['Yaoi'],[]
Suki yori Daisuki,,Manga,1998,[],"[{'title': 'Suki yori Daisuki', 'language': 'en'}, {'title': '好きより大好き', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['GOTO Hayako'],['GOTO Hayako'],"[{'publisher': 'France Shoin', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Suki yo! Shimojou-kun,,Manga,1991,[],"[{'title': 'Suki yo! Shimojou-kun', 'language': 'en'}, {'title': '好きよ!下条くん', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i371753.jpg,['OBATA Tetsuhiro'],['OBATA Tetsuhiro'],"[{'publisher': 'Kodansha', 'label': ''}]",[],['Shounen'],[]
"Suki, Dakara Furetai.","Read on Futekiya, June, Manga.club, MangaCat, YaoiCat, ToomicsWith the help of a friendly ghost, Masaki, Ono-sensei can examine his young patient's teeth without much fuss. It seems that only Ono-sensei and children can see Masaki. He brings a calming presence, which is convenient for children at the dentist and for Ono-sensei as well. But is he really a ghost? He doesn't remember much about his past but for some reason, he's very attached to Ono-sensei. So much so that Masaki hangs out around the office and even walks Ono-sensei home. Once they reach the entrance to Ono-sensei's apartment however, Masaki is asked to stay out. Ono-sensei doesn't want Masaki to know that something else haunts him behind closed doors.",Manga,2013,[],"[{'title': 'Suki, Dakara Furetai.', 'language': 'en'}, {'title': 'I Want To Feel You Because I Like You', 'language': 'en'}, {'title': '好き、だから触れたい。', 'language': 'ja'}, {'title': '爱你，所以想碰触你。', 'language': 'zh-cn'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i203452.jpg,['MATSUMOTO Noda'],['MATSUMOTO Noda'],"[{'publisher': 'Julian Publishing', 'label': ''}]","[{'publisher': 'Julian Publishing', 'label': 'aQtto!'}]","['Drama', 'Romance', 'Yaoi']",[]
Suki. Dakara Ienai,,Manga,2023,[],"[{'title': 'Suki. Dakara Ienai', 'language': 'en'}, {'title': '好き。だから言えない', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i447648.jpg,['Kogamo'],['Kogamo'],"[{'publisher': 'Shogakukan', 'label': ''}]",[],"['Drama', 'Yaoi']",[]
Suki!,,Manga,1999,[],"[{'title': 'Suki!', 'language': 'en'}, {'title': 'スキ！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i23850.jpg,['SHOUOTO Aya'],['SHOUOTO Aya'],"[{'publisher': 'Futami Shobo', 'label': ''}]",[],['Yaoi'],[]
"Suki, Kirai… demo Suki","Stupid, poor and tease but I really love that guy…A compilation of six pure love awakening stories!!1) Isourou Otokowari by ANRI YukaA NEET (not in education, employment or training) stumbled in a poor cafetaria and has been living there ever since. Poor and good for nothing… but somehow, what is this feeling…?2) Number girl No.2 Sister by SAKURAI MachikoA younger sister who learns by looking at her brother’s back. What if she happens to fall in love…?3) Yubikiri no Binetsu by KITAGAWA YukaI started to fall in love with the dull and indifferent art teacher.4) Yasashikutte, Sugoku baka by MIYOSHI MakiA king was broken hearted from a childhood friend, and came today to heal it to my public bath. (He doesn’t know what one feels!)5) Suiyoubi wa Himitsu by OOTOMO NanaThere’s a secret class on Wednesday nights, something one can’t say at all. A secret unfaithfulness… “A lesson on how to kiss…”6) I just love you by ICHINOSE RukaTo hide behind pure poems, it was a fun thing to do! But… What if there’s someone I love…?",Manga,2011,[],"[{'title': 'Suki, Kirai… demo Suki', 'language': 'en'}, {'title': 'スキ、キライ…でも好き。', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i169198.jpg,"['ANRI Yuka', 'ICHINOSE Ruka', 'KITAGAWA Yuka', 'MIYOSHI Maki', 'OOTOMO Nana', 'SAKURAI Machiko']","['ANRI Yuka', 'ICHINOSE Ruka', 'KITAGAWA Yuka', 'MIYOSHI Maki', 'OOTOMO Nana', 'SAKURAI Machiko']","[{'publisher': 'Kodansha', 'label': ''}]",[],"['Romance', 'Shoujo']",[]
"Suki, Kamo.","The story is about Ooshima, a non-social university student, and Murai, his overly friendly neighbor who is from the same university. Ooshima has a physical relationship with Shousuke who is in his class, however, Shousuke treats their relationship as a joke. Ooshima gets lonely and, after spending some time with Murai, his feelings waver.Contains two oneshots:Pink na Kajitsu: About guy whose boyfriend likes nipple play.Aigan Kareshi: A doctor gets a visit from an ex-boyfriend soon after getting divorced.",Manga,2012,[],"[{'title': 'Suki, Kamo.', 'language': 'en'}, {'title': 'I May Love You', 'language': 'en'}, {'title': 'Suki, Kamo', 'language': 'sw'}, {'title': '可能、喜歡你', 'language': 'ko'}, {'title': '好き、かも', 'language': 'ja'}, {'title': '我可能喜歡你', 'language': 'ko'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i251276.jpg,['HAKUTOU Noriko'],['HAKUTOU Noriko'],"[{'publisher': 'Kaiousha', 'label': ''}]","[{'publisher': 'Kaiousha', 'label': 'Gush'}]","['Comedy', 'Drama', 'Romance', 'School Life', 'Slice of Life', 'Yaoi']",[]
Sukidatta Otoko no Musume ni Semarareteimasu,,Manga,2016,[],"[{'title': 'Sukidatta Otoko no Musume ni Semarareteimasu', 'language': 'en'}, {'title': '好きだった男の息子に迫られています', 'language': 'ja'}, {'title': '家人的愛、戀人的愛', 'language': 'zh-tw'}, {'title': '家人的爱、恋人的爱', 'language': 'zh-cn'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i448318.jpg,['Tsukiyono136'],['Tsukiyono136'],"[{'publisher': 'CLLENN', 'label': ''}]","[{'publisher': 'CLLENN', 'label': 'Boys Fan'}]","['Drama', 'Slice of Life', 'Yaoi']",[]
Suki.Teiuka Maji de Shinde Kudasai!,,Manga,2019,[],"[{'title': 'Suki.Teiuka Maji de Shinde Kudasai!', 'language': 'en'}, {'title': 'I Love You Enough to Want to Kill', 'language': 'en'}, {'title': '喜歡你到想叫你去死啦！', 'language': 'zh-cn'}, {'title': '好き。ていうかマジで死んでください！', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i378375.jpg,['MATSU Kana'],['MATSU Kana'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Betsucomi'}]","['Comedy', 'Romance', 'Shoujo']",[]
Sukidakara Shiboritai,,Manga,2021,[],"[{'title': 'Sukidakara Shiboritai', 'language': 'en'}, {'title': '好きだから搾りたい', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['MOMOZUMI Jun'],['MOMOZUMI Jun'],"[{'publisher': 'GOT', 'label': ''}]","[{'publisher': 'GOT', 'label': 'Comic Anthurium'}]","['Adult', 'Hentai']",[]
Sukiari desu Igarashi-senpai,,Manga,2023,[],"[{'title': 'Sukiari desu Igarashi-senpai', 'language': 'en'}, {'title': 'すきありです五十嵐先輩', 'language': 'ja'}]","{'volume': 0, 'status': ''}",https://cdn.mangaupdates.com/image/i452461.jpg,['OOKAWA Kippu'],['OOKAWA Kippu'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': '&FLOWER'}]","['Comedy', 'Romance', 'School Life', 'Shoujo']",[]
Suki shika Iwanai,"From Chibi Manga:What is real love...!!? super tough girl , who win 100 times in 100 competition. A happy love story without tears, start!!",Manga,2016,[],"[{'title': 'Suki shika Iwanai', 'language': 'en'}, {'title': 'I Can Only Say I Love You', 'language': 'en'}, {'title': 'สาวจอมตื๊อขอซื้อใจเธอ', 'language': 'th'}, {'title': '好きしか言わない', 'language': 'ja'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i285498.png,['FUKUSHIMA Haruka'],['FUKUSHIMA Haruka'],"[{'publisher': 'Shogakukan', 'label': ''}]","[{'publisher': 'Shogakukan', 'label': 'Betsucomi'}]","['Romance', 'School Life', 'Shoujo']",[]
"Suki Sugirukara Kanojo Ijou no, Imouto to Shite Itoshite Kudasai.","I was accepted to work at the game company that I admire SGO (Sister with Great Onii-chan)!The job given to myself, Keita Majima, a high school student who got such a miracle is ""Rental Onii-chan"" to make the best sister character!It's a sister-sister contract romantic comedy story full of affection between myself who loves younger sisters and the girls who want to be my younger sisters!Original Web Manga",Manga,2021,[],"[{'title': 'Suki Sugirukara Kanojo Ijou no, Imouto to Shite Itoshite Kudasai.', 'language': 'en'}, {'title': 'Suki Sugiru Kara Kanojo Ijou no, Imouto Toshite Aishite Kudasai', 'language': 'lt'}, {'title': '好きすぎるから彼女以上の、妹として愛してください。', 'language': 'ja'}, {'title': '请把我当成妹妹，给我超越女友的爱', 'language': 'zh-cn'}]","{'volume': 2, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i391194.jpg,['YOSHIHARA Masahiko'],['TAKIZAWA Kei'],"[{'publisher': 'Media Factory', 'label': ''}]","[{'publisher': 'Media Factory', 'label': 'Comic Alive'}]","['Comedy', 'Romance', 'School Life', 'Seinen']",[]
Suki Shite Aigan Ningyou,,Manga,2003,[],"[{'title': 'Suki Shite Aigan Ningyou', 'language': 'en'}, {'title': 'Suki Shite Aigan Ningyou', 'language': 'tl'}, {'title': 'Suki Shite Love Doll', 'language': 'sq'}, {'title': '好きして愛玩人形', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",,['SUDOO Kaoru'],['SUDOO Kaoru'],"[{'publisher': 'Wani Magazine', 'label': ''}]",[],"['Adult', 'Hentai']",[]
Suki Sugiru kara Hayaku Dake,,Manga,2024,[],"[{'title': 'Suki Sugiru kara Hayaku Dake', 'language': 'en'}, {'title': 'Sukisugiru Kara Hayaku Dake', 'language': 'id'}, {'title': '好きすぎるから早く抱け', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i442885.jpg,['TAKAHASHI Tsutsuji'],['TAKAHASHI Tsutsuji'],"[{'publisher': 'Libre', 'label': ''}]","[{'publisher': 'Libre', 'label': 'Byō de Wakaru BL'}]","['Romance', 'Yaoi']",[]
Suki Style,1. Yomeiri Open Campus2. Muko-dono U-turn Ship?3. Zettai Kozukuri Super Express4. Ore no Kanojo Puripuri Pretty5. Shucchou da zo Sakuraba6. Runners Heaven7. Sashiire H 3 on 18. Tayotte Ii no yo Kandagawa-san9. ♂Chuusha Chu Chu Chu10. Kodou Tsutaete Inochi Anata e11. Oinari-sama Juicy Beasty,Manga,2018,[],"[{'title': 'Suki Style', 'language': 'en'}, {'title': 'Love Style', 'language': 'en'}]","{'volume': 1, 'status': 'Complete'}",,['Konchiki'],['Konchiki'],"[{'publisher': 'Wani Magazine', 'label': ''}]",[],"['Adult', 'Comedy', 'Hentai']",[]
Suki suki daikirai,,Manga,1989,[],"[{'title': 'Suki suki daikirai', 'language': 'en'}, {'title': ""J'aime, J'adore, Je déteste"", 'language': 'fr'}, {'title': '好き好き大嫌い', 'language': 'ja'}]","{'volume': 1, 'status': 'Complete'}",https://cdn.mangaupdates.com/image/i276669.jpg,['OKAZAKI Kyoko'],['OKAZAKI Kyoko'],"[{'publisher': 'Takarajimasha', 'label': ''}]",[],['N/A'],[]
